episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1432,0.744,28,0,36,27,10.0,8.28,13.88888888888889,16.666666666666668,69.44444444444444,0.0
1433,0.796,25,0,31,25,10.0,8.32,0.0,3.225806451612903,93.54838709677419,3.225806451612903
1434,0.7,14,0,16,10,10.0,7.45,0.0,25.0,31.25,43.75
1435,0.657,16,0,27,21,10.0,6.99,0.0,7.407407407407407,70.37037037037037,22.22222222222222
1436,0.694,19,0,27,21,10.0,7.34,0.0,3.7037037037037037,74.07407407407408,22.22222222222222
1437,0.745,19,0,26,21,10.0,7.8,0.0,0.0,88.46153846153847,11.538461538461538
1438,0.68,20,0,28,21,10.0,7.87,0.0,7.142857142857143,46.42857142857143,46.42857142857143
1439,0.746,27,0,30,21,10.0,8.46,6.666666666666667,3.3333333333333335,40.0,50.0
1440,0.665,15,0,21,15,10.0,7.2,0.0,14.285714285714286,71.42857142857143,14.285714285714286
1441,0.74,17,0,25,21,10.0,7.69,0.0,24.0,68.0,8.0
1442,0.69,16,0,19,12,10.0,7.26,5.2631578947368425,21.05263157894737,31.57894736842105,42.10526315789474
1443,0.71,17,0,26,20,10.0,7.72,11.538461538461538,0.0,88.46153846153847,0.0
1444,0.756,21,0,24,17,10.0,8.07,0.0,16.666666666666668,58.333333333333336,25.0
1445,0.796,22,0,32,25,10.0,8.56,9.375,0.0,68.75,21.875
1446,0.76,20,0,28,22,10.0,8.1,0.0,14.285714285714286,50.0,35.714285714285715
1447,0.69,19,0,23,16,10.0,7.14,0.0,0.0,52.17391304347826,47.82608695652174
1448,0.632,22,0,32,23,10.0,7.42,6.25,50.0,43.75,0.0
1449,0.808,21,0,29,24,10.0,8.08,20.689655172413794,24.137931034482758,51.724137931034484,3.4482758620689653
1450,0.712,15,0,22,17,10.0,7.4,0.0,59.09090909090909,40.90909090909091,0.0
1451,0.728,18,0,26,20,10.0,7.68,0.0,0.0,96.15384615384616,3.8461538461538463
1452,0.708,20,0,29,22,10.0,8.12,0.0,24.137931034482758,55.172413793103445,20.689655172413794
1453,0.67,20,0,25,17,10.0,7.31,20.0,36.0,44.0,0.0
1454,0.64,28,0,34,25,10.0,6.92,0.0,26.470588235294116,55.88235294117647,17.647058823529413
1455,0.625,11,0,19,14,10.0,6.95,0.0,10.526315789473685,84.21052631578948,5.2631578947368425
1456,0.58,20,0,24,16,10.0,6.28,0.0,0.0,100.0,0.0
1457,0.712,23,0,35,28,10.0,8.15,14.285714285714286,17.142857142857142,68.57142857142857,0.0
1458,0.64,28,0,33,22,10.0,7.49,0.0,6.0606060606060606,51.515151515151516,42.42424242424242
1459,0.63,22,0,24,15,10.0,6.97,0.0,0.0,70.83333333333333,29.166666666666668
1460,0.808,23,0,31,25,10.0,8.58,9.67741935483871,19.35483870967742,58.064516129032256,12.903225806451612
1461,0.795,15,0,19,14,10.0,8.37,0.0,31.57894736842105,31.57894736842105,36.8421052631579
1462,0.768,21,0,28,23,10.0,8.08,3.5714285714285716,0.0,75.0,21.428571428571427
1463,0.668,24,0,30,22,10.0,7.45,0.0,6.666666666666667,40.0,53.333333333333336
1464,0.774,18,0,26,20,10.0,8.36,0.0,19.23076923076923,53.84615384615385,26.923076923076923
1465,0.654,23,0,37,29,10.0,7.47,24.324324324324323,5.405405405405405,70.27027027027027,0.0
1466,0.702,16,0,26,20,10.0,7.88,7.6923076923076925,50.0,34.61538461538461,7.6923076923076925
1467,0.76,13,0,18,13,10.0,8.85,0.0,16.666666666666668,50.0,33.333333333333336
1468,0.692,16,0,25,20,10.0,7.55,0.0,12.0,72.0,16.0
1469,0.632,18,0,25,18,10.0,7.38,4.0,20.0,76.0,0.0
1470,0.697,27,0,33,24,10.0,7.32,0.0,15.151515151515152,57.57575757575758,27.272727272727273
1471,0.696,19,0,24,18,10.0,7.46,0.0,0.0,70.83333333333333,29.166666666666668
1472,0.8,9,0,19,16,10.0,8.45,10.526315789473685,10.526315789473685,73.6842105263158,5.2631578947368425
1473,0.697,22,0,32,25,10.0,7.58,43.75,9.375,37.5,9.375
1474,0.67,22,0,28,20,10.0,7.47,0.0,0.0,100.0,0.0
1475,0.718,21,0,26,19,10.0,8.08,7.6923076923076925,30.76923076923077,61.53846153846154,0.0
1476,0.764,24,0,29,22,10.0,7.88,13.793103448275861,6.896551724137931,75.86206896551724,3.4482758620689653
1477,0.75,14,0,19,15,10.0,8.0,0.0,5.2631578947368425,94.73684210526316,0.0
1478,0.686,21,0,36,29,10.0,7.64,2.7777777777777777,0.0,97.22222222222223,0.0
1479,0.645,16,0,21,15,10.0,6.7,4.761904761904762,0.0,95.23809523809524,0.0
1480,0.81,13,0,21,17,10.0,8.25,0.0,9.523809523809524,57.142857142857146,33.333333333333336
1481,0.638,20,0,25,16,10.0,6.52,0.0,0.0,100.0,0.0
1482,0.66,16,0,22,16,10.0,7.1,0.0,9.090909090909092,86.36363636363636,4.545454545454546
1483,0.79,26,0,30,24,10.0,8.5,0.0,0.0,63.333333333333336,36.666666666666664
1484,0.641,30,0,31,20,10.0,7.3,0.0,29.032258064516128,38.70967741935484,32.25806451612903
1485,0.8,10,0,19,16,10.0,9.1,15.789473684210526,5.2631578947368425,68.42105263157895,10.526315789473685
1486,0.78,12,0,19,15,10.0,8.15,0.0,63.1578947368421,36.8421052631579,0.0
1487,0.618,22,0,29,20,10.0,6.96,0.0,65.51724137931035,34.48275862068966,0.0
1488,0.732,30,0,37,28,10.0,7.6,0.0,5.405405405405405,83.78378378378379,10.81081081081081
1489,0.736,20,0,36,30,10.0,7.88,8.333333333333334,5.555555555555555,86.11111111111111,0.0
1490,0.769,20,0,28,22,10.0,8.04,0.0,0.0,100.0,0.0
1491,0.743,23,0,32,25,10.0,8.81,0.0,34.375,56.25,9.375
1492,0.567,18,0,26,19,10.0,6.34,0.0,15.384615384615385,84.61538461538461,0.0
1493,0.746,29,0,43,34,10.0,8.11,4.651162790697675,44.18604651162791,30.232558139534884,20.930232558139537
1494,0.58,26,0,35,24,10.0,6.45,0.0,8.571428571428571,65.71428571428571,25.714285714285715
1495,0.658,24,0,29,21,10.0,6.93,0.0,0.0,96.55172413793103,3.4482758620689653
1496,0.722,16,0,22,16,10.0,7.71,18.181818181818183,36.36363636363637,31.818181818181817,13.636363636363637
1497,0.56,18,0,23,15,10.0,6.1,30.434782608695652,4.3478260869565215,65.21739130434783,0.0
1498,0.74,13,0,19,15,10.0,7.7,0.0,36.8421052631579,52.63157894736842,10.526315789473685
1499,0.662,24,0,32,24,10.0,7.18,31.25,34.375,34.375,0.0
1500,0.7,16,0,27,22,10.0,7.87,7.407407407407407,0.0,59.25925925925926,33.333333333333336
1501,0.628,25,0,27,17,10.0,7.23,29.62962962962963,40.74074074074074,29.62962962962963,0.0
1502,0.656,23,0,31,23,10.0,6.88,0.0,3.225806451612903,64.51612903225806,32.25806451612903
1503,0.697,22,0,26,19,10.0,7.33,0.0,11.538461538461538,46.15384615384615,42.30769230769231
1504,0.615,23,0,29,20,10.0,6.93,17.24137931034483,20.689655172413794,62.06896551724138,0.0
1505,0.875,20,0,26,22,10.0,9.41,15.384615384615385,26.923076923076923,57.69230769230769,0.0
1506,0.66,27,0,32,23,10.0,7.46,0.0,18.75,53.125,28.125
1507,0.593,25,0,28,18,10.0,7.03,0.0,17.857142857142858,82.14285714285714,0.0
1508,0.609,20,0,31,24,10.0,6.69,0.0,12.903225806451612,87.09677419354838,0.0
1509,0.7,14,0,19,14,10.0,7.3,10.526315789473685,26.31578947368421,63.1578947368421,0.0
1510,0.648,21,0,28,20,10.0,7.43,0.0,39.285714285714285,35.714285714285715,25.0
1511,0.628,19,0,22,14,10.0,6.84,0.0,9.090909090909092,90.9090909090909,0.0
1512,0.651,22,0,28,21,10.0,7.28,0.0,0.0,60.714285714285715,39.285714285714285
1513,0.618,22,0,26,18,10.0,7.74,26.923076923076923,0.0,61.53846153846154,11.538461538461538
1514,0.68,24,0,30,22,10.0,7.77,0.0,10.0,56.666666666666664,33.333333333333336
1515,0.6,17,0,24,18,10.0,6.63,0.0,4.166666666666667,95.83333333333333,0.0
1516,0.706,26,0,32,23,10.0,7.7,18.75,3.125,78.125,0.0
1517,0.724,26,0,33,25,10.0,8.0,6.0606060606060606,0.0,63.63636363636363,30.303030303030305
1518,0.614,22,0,34,24,10.0,6.56,0.0,0.0,100.0,0.0
1519,0.6,12,0,17,12,10.0,6.1,0.0,47.05882352941177,52.94117647058823,0.0
1520,0.64,19,0,22,15,10.0,6.52,0.0,4.545454545454546,95.45454545454545,0.0
1521,0.83,10,0,18,15,10.0,8.7,0.0,66.66666666666667,27.77777777777778,5.555555555555555
1522,0.715,15,0,20,14,10.0,7.67,0.0,10.0,55.0,35.0
1523,0.728,18,0,26,19,10.0,8.02,0.0,15.384615384615385,53.84615384615385,30.76923076923077
1524,0.668,20,0,33,27,10.0,7.4,21.21212121212121,0.0,78.78787878787878,0.0
1525,0.675,15,0,18,13,10.0,7.2,22.22222222222222,0.0,77.77777777777777,0.0
1526,0.8,12,0,17,14,10.0,8.85,5.882352941176471,52.94117647058823,29.41176470588235,11.764705882352942
1527,0.71,14,0,18,13,10.0,7.6,0.0,0.0,94.44444444444444,5.555555555555555
1528,0.659,16,0,27,21,10.0,7.1,0.0,25.925925925925927,74.07407407407408,0.0
1529,0.775,14,0,20,16,10.0,8.4,0.0,65.0,35.0,0.0
1530,0.622,20,0,27,20,10.0,6.76,0.0,3.7037037037037037,96.29629629629629,0.0
1531,0.712,21,0,28,21,10.0,7.3,0.0,35.714285714285715,64.28571428571429,0.0
1532,0.796,19,0,28,23,10.0,8.51,0.0,7.142857142857143,82.14285714285714,10.714285714285714
1533,0.685,17,0,26,19,10.0,7.61,0.0,15.384615384615385,50.0,34.61538461538461
1534,0.647,20,0,27,19,10.0,7.1,48.148148148148145,7.407407407407407,40.74074074074074,3.7037037037037037
1535,0.7,18,0,28,23,10.0,7.62,28.571428571428573,10.714285714285714,60.714285714285715,0.0
1536,0.73,17,0,26,21,10.0,7.68,0.0,0.0,88.46153846153847,11.538461538461538
1537,0.668,19,0,34,26,10.0,7.35,5.882352941176471,5.882352941176471,88.23529411764706,0.0
1538,0.702,15,0,25,20,10.0,7.71,16.0,12.0,72.0,0.0
1539,0.645,17,0,19,13,10.0,6.8,0.0,15.789473684210526,84.21052631578948,0.0
1540,0.603,22,0,29,20,10.0,6.96,44.827586206896555,17.24137931034483,37.93103448275862,0.0
1541,0.765,18,0,20,13,10.0,8.1,5.0,30.0,35.0,30.0
1542,0.475,24,0,29,17,10.0,5.04,0.0,6.896551724137931,93.10344827586206,0.0
1543,0.728,21,0,31,24,10.0,8.24,0.0,54.83870967741935,45.16129032258065,0.0
1544,0.709,23,0,30,22,10.0,7.65,3.3333333333333335,13.333333333333334,60.0,23.333333333333332
1545,0.654,21,0,24,17,10.0,6.64,0.0,0.0,100.0,0.0
1546,0.702,22,0,31,23,10.0,7.68,0.0,6.451612903225806,70.96774193548387,22.580645161290324
1547,0.662,21,0,30,22,10.0,7.64,0.0,20.0,53.333333333333336,26.666666666666668
1548,0.613,28,0,33,23,10.0,7.06,9.090909090909092,0.0,60.60606060606061,30.303030303030305
1549,0.705,14,0,18,13,10.0,7.65,5.555555555555555,5.555555555555555,88.88888888888889,0.0
1550,0.64,11,0,19,14,10.0,6.8,0.0,10.526315789473685,89.47368421052632,0.0
1551,0.608,25,0,33,24,10.0,7.58,0.0,0.0,81.81818181818181,18.181818181818183
1552,0.615,21,0,30,22,10.0,6.99,13.333333333333334,13.333333333333334,46.666666666666664,26.666666666666668
1553,0.642,20,0,27,20,10.0,7.52,3.7037037037037037,22.22222222222222,44.44444444444444,29.62962962962963
1554,0.737,17,0,24,18,10.0,7.59,0.0,8.333333333333334,62.5,29.166666666666668
1555,0.64,18,0,22,15,10.0,7.08,63.63636363636363,4.545454545454546,31.818181818181817,0.0
1556,0.671,21,0,28,20,10.0,7.55,0.0,17.857142857142858,57.142857142857146,25.0
1557,0.658,34,0,41,28,10.0,7.69,7.317073170731708,14.634146341463415,51.21951219512195,26.829268292682926
1558,0.682,21,0,26,19,10.0,7.24,0.0,26.923076923076923,73.07692307692308,0.0
1559,0.684,22,0,27,20,10.0,7.66,0.0,3.7037037037037037,48.148148148148145,48.148148148148145
1560,0.76,23,0,36,29,10.0,8.56,11.11111111111111,5.555555555555555,66.66666666666667,16.666666666666668
1561,0.655,18,0,22,15,10.0,7.34,36.36363636363637,9.090909090909092,54.54545454545455,0.0
1562,0.624,20,0,31,24,10.0,6.88,25.806451612903224,22.580645161290324,51.61290322580645,0.0
1563,0.712,23,0,31,23,10.0,7.64,0.0,29.032258064516128,67.74193548387096,3.225806451612903
1564,0.624,22,0,29,21,10.0,6.45,0.0,0.0,100.0,0.0
1565,0.74,14,0,21,16,10.0,7.97,9.523809523809524,4.761904761904762,85.71428571428571,0.0
1566,0.744,19,0,23,16,10.0,7.99,0.0,21.73913043478261,30.434782608695652,47.82608695652174
1567,0.736,17,0,32,27,10.0,8.28,9.375,3.125,87.5,0.0
1568,0.68,21,0,26,20,10.0,7.62,0.0,11.538461538461538,73.07692307692308,15.384615384615385
1569,0.636,35,0,39,26,10.0,6.99,0.0,0.0,97.43589743589743,2.5641025641025643
1570,0.748,15,0,22,17,10.0,8.05,0.0,9.090909090909092,59.09090909090909,31.818181818181817
1571,0.698,22,0,27,19,10.0,7.93,3.7037037037037037,55.55555555555556,40.74074074074074,0.0
1572,0.768,15,0,21,15,10.0,7.76,0.0,47.61904761904762,52.38095238095238,0.0
1573,0.744,22,0,26,20,10.0,8.19,3.8461538461538463,34.61538461538461,61.53846153846154,0.0
1574,0.676,24,0,30,22,10.0,8.06,0.0,20.0,80.0,0.0
1575,0.587,25,0,32,22,10.0,6.34,0.0,3.125,65.625,31.25
1576,0.658,29,0,32,21,10.0,7.58,34.375,15.625,43.75,6.25
1577,0.755,25,0,29,21,10.0,8.24,3.4482758620689653,13.793103448275861,82.75862068965517,0.0
1578,0.784,21,0,23,15,10.0,8.31,8.695652173913043,0.0,86.95652173913044,4.3478260869565215
1579,0.776,19,0,29,24,10.0,8.36,0.0,13.793103448275861,65.51724137931035,20.689655172413794
1580,0.644,18,0,31,24,10.0,7.06,3.225806451612903,16.129032258064516,77.41935483870968,3.225806451612903
1581,0.692,19,0,32,26,10.0,7.82,34.375,0.0,65.625,0.0
1582,0.68,23,0,32,25,10.0,7.32,21.875,0.0,75.0,3.125
1583,0.6,20,0,27,19,10.0,6.82,0.0,0.0,74.07407407407408,25.925925925925927
1584,0.696,26,0,28,20,10.0,7.02,0.0,3.5714285714285716,67.85714285714286,28.571428571428573
1585,0.646,26,0,31,21,10.0,7.67,0.0,16.129032258064516,83.87096774193549,0.0
1586,0.656,24,0,29,20,10.0,7.04,0.0,34.48275862068966,62.06896551724138,3.4482758620689653
1587,0.6,21,0,21,12,10.0,6.4,0.0,0.0,100.0,0.0
1588,0.75,17,0,36,30,10.0,8.12,0.0,5.555555555555555,88.88888888888889,5.555555555555555
1589,0.676,21,0,30,23,10.0,7.26,13.333333333333334,0.0,86.66666666666667,0.0
1590,0.756,18,0,28,22,10.0,7.83,0.0,3.5714285714285716,75.0,21.428571428571427
1591,0.59,11,0,15,10,10.0,6.05,0.0,6.666666666666667,93.33333333333333,0.0
1592,0.76,14,0,20,15,10.0,8.34,20.0,0.0,50.0,30.0
1593,0.66,25,0,33,25,10.0,7.02,0.0,0.0,100.0,0.0
1594,0.715,12,0,17,12,10.0,7.15,0.0,0.0,100.0,0.0
1595,0.752,22,0,30,23,10.0,8.28,10.0,16.666666666666668,50.0,23.333333333333332
1596,0.57,16,0,19,12,10.0,6.05,0.0,10.526315789473685,89.47368421052632,0.0
1597,0.722,20,0,24,18,10.0,7.76,0.0,12.5,87.5,0.0
1598,0.547,32,0,33,20,10.0,6.03,0.0,15.151515151515152,84.84848484848484,0.0
1599,0.644,22,0,27,19,10.0,7.0,0.0,3.7037037037037037,85.18518518518519,11.11111111111111
1600,0.68,23,0,26,17,10.0,7.2,3.8461538461538463,0.0,57.69230769230769,38.46153846153846
1601,0.71,13,0,25,20,10.0,7.1,16.0,0.0,84.0,0.0
1602,0.656,25,0,30,21,10.0,7.69,0.0,20.0,30.0,50.0
1603,0.697,26,0,28,19,10.0,7.26,7.142857142857143,3.5714285714285716,89.28571428571429,0.0
1604,0.712,18,0,23,16,10.0,7.42,26.08695652173913,26.08695652173913,47.82608695652174,0.0
1605,0.654,19,0,28,21,10.0,7.5,7.142857142857143,25.0,67.85714285714286,0.0
1606,0.668,18,0,25,18,10.0,7.32,4.0,60.0,36.0,0.0
1607,0.645,18,0,24,17,10.0,7.15,0.0,0.0,100.0,0.0
1608,0.75,11,0,18,14,10.0,8.35,0.0,33.333333333333336,44.44444444444444,22.22222222222222
1609,0.608,23,0,28,19,10.0,6.89,0.0,0.0,100.0,0.0
1610,0.68,15,0,22,16,10.0,7.21,4.545454545454546,4.545454545454546,90.9090909090909,0.0
1611,0.604,21,0,29,20,10.0,6.48,3.4482758620689653,34.48275862068966,62.06896551724138,0.0
1612,0.65,12,0,19,14,10.0,7.05,0.0,5.2631578947368425,73.6842105263158,21.05263157894737
1613,0.74,17,0,22,17,10.0,8.08,22.727272727272727,13.636363636363637,45.45454545454545,18.181818181818183
1614,0.752,17,0,18,12,10.0,8.17,0.0,61.111111111111114,38.888888888888886,0.0
1615,0.6,24,0,29,18,10.0,6.26,51.724137931034484,0.0,48.275862068965516,0.0
1616,0.732,19,0,28,22,10.0,7.98,10.714285714285714,42.857142857142854,46.42857142857143,0.0
1617,0.742,25,0,31,23,10.0,8.52,0.0,0.0,74.19354838709677,25.806451612903224
1618,0.84,14,0,21,18,10.0,8.93,28.571428571428573,0.0,47.61904761904762,23.80952380952381
1619,0.684,27,0,35,25,10.0,7.39,37.142857142857146,22.857142857142858,40.0,0.0
1620,0.67,22,0,29,22,10.0,7.11,0.0,20.689655172413794,62.06896551724138,17.24137931034483
1621,0.745,22,0,26,19,10.0,8.2,46.15384615384615,7.6923076923076925,46.15384615384615,0.0
1622,0.704,22,0,33,26,10.0,7.5,3.0303030303030303,12.121212121212121,84.84848484848484,0.0
1623,0.61,14,0,22,16,10.0,6.5,40.90909090909091,0.0,59.09090909090909,0.0
1624,0.86,13,0,21,18,10.0,8.8,0.0,4.761904761904762,57.142857142857146,38.095238095238095
1625,0.668,21,0,27,19,10.0,7.63,0.0,14.814814814814815,48.148148148148145,37.03703703703704
1626,0.701,20,0,35,28,10.0,7.62,2.857142857142857,28.571428571428573,37.142857142857146,31.428571428571427
1627,0.724,17,0,24,18,10.0,7.56,12.5,0.0,87.5,0.0
1628,0.621,34,0,38,23,10.0,6.56,50.0,0.0,50.0,0.0
1629,0.656,20,0,28,20,10.0,7.38,14.285714285714286,39.285714285714285,32.142857142857146,14.285714285714286
1630,0.766,24,0,31,24,10.0,8.1,0.0,0.0,83.87096774193549,16.129032258064516
1631,0.7,32,0,38,28,10.0,7.6,0.0,7.894736842105263,63.1578947368421,28.94736842105263
1632,0.644,18,0,31,24,10.0,6.9,0.0,9.67741935483871,83.87096774193549,6.451612903225806
1633,0.712,23,0,30,23,10.0,7.91,3.3333333333333335,30.0,63.333333333333336,3.3333333333333335
1634,0.86,12,0,21,18,10.0,8.75,14.285714285714286,0.0,57.142857142857146,28.571428571428573
1635,0.697,27,0,29,19,10.0,7.73,6.896551724137931,3.4482758620689653,48.275862068965516,41.37931034482759
1636,0.662,29,0,37,25,10.0,8.06,0.0,0.0,67.56756756756756,32.432432432432435
1637,0.682,22,0,29,21,10.0,7.58,17.24137931034483,0.0,82.75862068965517,0.0
1638,0.624,18,0,27,20,10.0,6.83,0.0,0.0,100.0,0.0
1639,0.625,23,0,26,17,10.0,6.52,0.0,15.384615384615385,84.61538461538461,0.0
1640,0.62,25,0,32,23,10.0,7.08,0.0,6.25,56.25,37.5
1641,0.653,20,0,30,24,10.0,7.42,0.0,13.333333333333334,60.0,26.666666666666668
1642,0.746,26,0,35,27,10.0,8.6,25.714285714285715,5.714285714285714,68.57142857142857,0.0
1643,0.762,15,0,28,23,10.0,8.27,0.0,25.0,57.142857142857146,17.857142857142858
1644,0.612,26,0,32,21,10.0,6.89,6.25,0.0,78.125,15.625
1645,0.608,36,0,40,26,10.0,7.24,0.0,0.0,62.5,37.5
1646,0.655,15,0,24,18,10.0,6.94,0.0,4.166666666666667,70.83333333333333,25.0
1647,0.71,24,0,42,34,10.0,7.45,2.380952380952381,9.523809523809524,88.0952380952381,0.0
1648,0.572,22,0,28,18,10.0,6.46,0.0,3.5714285714285716,42.857142857142854,53.57142857142857
1649,0.71,17,0,21,15,10.0,7.5,0.0,76.19047619047619,23.80952380952381,0.0
1650,0.692,16,0,22,16,10.0,8.04,0.0,22.727272727272727,40.90909090909091,36.36363636363637
1651,0.73,17,0,26,21,10.0,8.12,0.0,7.6923076923076925,61.53846153846154,30.76923076923077
1652,0.652,41,0,46,33,10.0,7.8,0.0,8.695652173913043,80.43478260869566,10.869565217391305
1653,0.722,42,0,44,28,10.0,8.23,63.63636363636363,6.818181818181818,29.545454545454547,0.0
1654,0.784,24,0,28,22,10.0,8.64,0.0,7.142857142857143,67.85714285714286,25.0
1655,0.68,20,0,32,25,10.0,7.2,0.0,0.0,78.125,21.875
1656,0.7,10,0,19,15,10.0,7.45,0.0,21.05263157894737,78.94736842105263,0.0
1657,0.7,19,0,28,22,10.0,7.62,0.0,39.285714285714285,60.714285714285715,0.0
1658,0.744,33,0,35,24,10.0,8.12,0.0,0.0,57.142857142857146,42.857142857142854
1659,0.6,24,0,34,25,10.0,7.12,0.0,61.76470588235294,38.23529411764706,0.0
1660,0.678,28,0,34,23,10.0,7.74,0.0,0.0,61.76470588235294,38.23529411764706
1661,0.78,17,0,31,25,10.0,8.6,9.67741935483871,25.806451612903224,45.16129032258065,19.35483870967742
1662,0.515,16,0,23,16,10.0,5.37,0.0,0.0,100.0,0.0
1663,0.654,21,0,26,18,10.0,7.26,0.0,3.8461538461538463,69.23076923076923,26.923076923076923
1664,0.74,14,0,20,15,10.0,7.45,5.0,10.0,85.0,0.0
1665,0.614,20,0,28,20,10.0,7.4,10.714285714285714,10.714285714285714,71.42857142857143,7.142857142857143
1666,0.672,18,0,28,22,10.0,7.32,0.0,0.0,100.0,0.0
1667,0.675,11,0,24,20,10.0,7.04,4.166666666666667,25.0,66.66666666666667,4.166666666666667
1668,0.648,16,0,28,21,10.0,6.98,0.0,0.0,100.0,0.0
1669,0.74,11,0,15,11,10.0,8.15,0.0,66.66666666666667,33.333333333333336,0.0
1670,0.65,11,0,18,14,10.0,7.3,0.0,27.77777777777778,61.111111111111114,11.11111111111111
1671,0.623,22,0,32,23,10.0,6.62,15.625,18.75,65.625,0.0
1672,0.835,13,0,20,16,10.0,8.75,0.0,35.0,35.0,30.0
1673,0.768,18,0,27,22,10.0,7.78,3.7037037037037037,0.0,96.29629629629629,0.0
1674,0.701,22,0,32,24,10.0,7.7,0.0,37.5,59.375,3.125
1675,0.64,24,0,26,16,10.0,6.48,0.0,0.0,80.76923076923077,19.23076923076923
1676,0.664,21,0,29,21,10.0,7.54,3.4482758620689653,3.4482758620689653,62.06896551724138,31.03448275862069
1677,0.68,24,0,27,19,10.0,7.24,18.51851851851852,0.0,40.74074074074074,40.74074074074074
1678,0.584,21,0,34,25,10.0,6.16,0.0,0.0,100.0,0.0
1679,0.649,25,0,28,19,10.0,7.7,0.0,7.142857142857143,53.57142857142857,39.285714285714285
1680,0.7,14,0,19,14,10.0,7.5,0.0,15.789473684210526,63.1578947368421,21.05263157894737
1681,0.786,17,0,22,16,10.0,7.98,9.090909090909092,0.0,50.0,40.90909090909091
1682,0.524,29,0,30,16,10.0,5.8,0.0,10.0,90.0,0.0
1683,0.69,16,0,31,24,10.0,7.23,0.0,0.0,80.64516129032258,19.35483870967742
1684,0.65,12,0,16,11,10.0,6.95,0.0,0.0,62.5,37.5
1685,0.681,19,0,28,22,10.0,7.32,3.5714285714285716,3.5714285714285716,92.85714285714286,0.0
1686,0.805,10,0,17,13,10.0,8.75,17.647058823529413,29.41176470588235,41.1764705882353,11.764705882352942
1687,0.75,8,0,13,10,10.0,7.65,23.076923076923077,0.0,76.92307692307692,0.0
1688,0.852,14,0,24,21,10.0,8.58,37.5,16.666666666666668,37.5,8.333333333333334
1689,0.68,23,0,28,21,10.0,7.8,0.0,0.0,53.57142857142857,46.42857142857143
1690,0.58,23,0,28,18,10.0,6.84,28.571428571428573,35.714285714285715,35.714285714285715,0.0
1691,0.592,23,0,31,22,10.0,7.08,3.225806451612903,19.35483870967742,74.19354838709677,3.225806451612903
1692,0.6,20,0,27,19,10.0,6.96,33.333333333333336,0.0,66.66666666666667,0.0
1693,0.6,21,0,28,20,10.0,6.81,3.5714285714285716,3.5714285714285716,92.85714285714286,0.0
1694,0.734,28,0,31,23,10.0,7.98,9.67741935483871,0.0,90.3225806451613,0.0
1695,0.66,18,0,28,21,10.0,7.16,0.0,42.857142857142854,57.142857142857146,0.0
1696,0.628,22,0,34,26,10.0,7.41,2.9411764705882355,47.05882352941177,50.0,0.0
1697,0.725,16,0,19,13,10.0,8.1,21.05263157894737,47.36842105263158,31.57894736842105,0.0
1698,0.678,19,0,27,20,10.0,6.88,0.0,0.0,100.0,0.0
1699,0.64,12,0,27,22,10.0,7.21,0.0,25.925925925925927,74.07407407407408,0.0
1700,0.57,20,0,25,17,10.0,6.52,0.0,24.0,76.0,0.0
1701,0.712,18,0,29,24,10.0,7.8,17.24137931034483,6.896551724137931,75.86206896551724,0.0
1702,0.783,24,0,27,20,10.0,8.39,0.0,3.7037037037037037,40.74074074074074,55.55555555555556
1703,0.762,20,0,29,23,10.0,8.22,0.0,0.0,82.75862068965517,17.24137931034483
1704,0.74,11,0,20,15,10.0,7.5,30.0,10.0,55.0,5.0
1705,0.716,17,0,24,19,10.0,7.7,33.333333333333336,4.166666666666667,62.5,0.0
1706,0.74,14,0,17,12,10.0,7.7,0.0,17.647058823529413,47.05882352941177,35.294117647058826
1707,0.748,19,0,26,21,10.0,8.36,30.76923076923077,0.0,69.23076923076923,0.0
1708,0.676,30,0,33,22,10.0,8.01,6.0606060606060606,9.090909090909092,36.36363636363637,48.484848484848484
1709,0.664,22,0,28,19,10.0,7.24,3.5714285714285716,3.5714285714285716,92.85714285714286,0.0
1710,0.714,29,0,32,23,10.0,7.36,6.25,0.0,87.5,6.25
1711,0.613,16,0,22,16,10.0,6.64,31.818181818181817,0.0,54.54545454545455,13.636363636363637
1712,0.633,19,0,22,14,10.0,6.42,0.0,0.0,54.54545454545455,45.45454545454545
1713,0.642,23,0,30,20,10.0,7.66,0.0,6.666666666666667,60.0,33.333333333333336
1714,0.676,27,0,37,28,10.0,7.95,16.216216216216218,24.324324324324323,51.351351351351354,8.108108108108109
1715,0.7,22,0,37,29,10.0,8.0,0.0,0.0,83.78378378378379,16.216216216216218
1716,0.577,25,0,26,16,10.0,6.67,0.0,46.15384615384615,50.0,3.8461538461538463
1717,0.616,33,0,39,24,10.0,6.9,7.6923076923076925,0.0,92.3076923076923,0.0
1718,0.72,13,0,19,14,10.0,7.75,0.0,42.10526315789474,31.57894736842105,26.31578947368421
1719,0.632,19,0,29,22,10.0,7.02,0.0,3.4482758620689653,72.41379310344827,24.137931034482758
1720,0.752,23,0,39,32,10.0,8.18,0.0,28.205128205128204,71.7948717948718,0.0
1721,0.616,21,0,32,24,10.0,7.14,0.0,15.625,84.375,0.0
1722,0.7,19,0,25,19,10.0,7.6,0.0,4.0,88.0,8.0
1723,0.765,15,0,18,14,10.0,8.75,5.555555555555555,61.111111111111114,33.333333333333336,0.0
