episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1424,0.3,1,0,8,7,10.0,3.0,0.0,37.5,12.5,50.0
1425,0.629,1,0,15,14,10.0,6.29,13.333333333333334,0.0,80.0,6.666666666666667
1426,0.635,1,0,14,13,10.0,6.35,28.57142857142857,14.285714285714285,28.57142857142857,28.57142857142857
1427,0.624,1,0,19,18,10.0,6.24,42.10526315789473,0.0,26.31578947368421,31.57894736842105
1428,0.489,1,0,14,13,9.0,4.89,14.285714285714285,7.142857142857142,64.28571428571429,14.285714285714285
1429,0.598,1,0,18,17,10.0,5.98,0.0,27.77777777777778,11.11111111111111,61.111111111111114
1430,0.3,1,0,10,9,9.0,3.0,20.0,0.0,30.0,50.0
1431,0.695,1,0,13,12,10.0,6.95,7.6923076923076925,46.15384615384615,15.384615384615385,30.76923076923077
1432,0.308,1,0,13,12,10.0,3.08,0.0,7.6923076923076925,0.0,92.3076923076923
1433,0.589,1,0,15,14,10.0,5.89,6.666666666666667,0.0,53.333333333333336,40.0
1434,0.508,1,0,13,12,10.0,5.08,0.0,53.84615384615385,30.76923076923077,15.384615384615385
1435,0.472,1,0,17,16,10.0,4.72,5.88235294117647,0.0,47.05882352941176,47.05882352941176
1436,0.592,1,0,23,22,10.0,5.92,4.3478260869565215,39.130434782608695,21.73913043478261,34.78260869565217
1437,0.491,1,0,12,11,10.0,4.91,8.333333333333332,50.0,0.0,41.66666666666667
1438,0.4,1,0,12,11,10.0,4.0,25.0,41.66666666666667,0.0,33.33333333333333
1439,0.476,1,0,20,19,10.0,4.76,10.0,60.0,20.0,10.0
1440,0.464,1,0,23,22,10.0,4.64,4.3478260869565215,43.47826086956522,21.73913043478261,30.434782608695656
1441,0.775,1,0,14,13,10.0,7.75,0.0,64.28571428571429,14.285714285714285,21.428571428571427
1442,0.55,1,0,12,11,9.0,5.5,16.666666666666664,41.66666666666667,8.333333333333332,33.33333333333333
1443,0.468,1,0,13,12,10.0,4.68,0.0,7.6923076923076925,46.15384615384615,46.15384615384615
1444,0.426,1,0,14,13,9.0,4.26,35.714285714285715,14.285714285714285,7.142857142857142,42.857142857142854
1445,0.435,1,0,18,17,10.0,4.35,11.11111111111111,38.88888888888889,38.88888888888889,11.11111111111111
1446,0.69,1,0,13,12,10.0,6.9,7.6923076923076925,23.076923076923077,23.076923076923077,46.15384615384615
1447,0.825,1,0,16,15,10.0,8.25,12.5,12.5,62.5,12.5
1448,0.454,1,0,12,11,10.0,4.54,0.0,0.0,58.333333333333336,41.66666666666667
1449,0.84,1,0,19,18,10.0,8.4,0.0,5.263157894736842,73.68421052631578,21.052631578947366
1450,0.564,1,0,20,19,10.0,5.64,5.0,5.0,25.0,65.0
1451,0.5,1,0,11,10,10.0,5.0,0.0,18.181818181818183,72.72727272727273,9.090909090909092
1452,0.586,1,0,19,18,10.0,5.86,15.789473684210526,0.0,68.42105263157895,15.789473684210526
1453,0.81,1,0,14,13,10.0,8.1,0.0,57.14285714285714,28.57142857142857,14.285714285714285
1454,0.44,1,0,17,16,10.0,4.4,0.0,23.52941176470588,0.0,76.47058823529412
1455,0.4,1,0,10,9,8.0,4.0,20.0,40.0,20.0,20.0
1456,0.614,1,0,16,15,10.0,6.14,0.0,31.25,31.25,37.5
1457,0.71,1,0,16,15,10.0,7.1,6.25,25.0,31.25,37.5
1458,0.432,1,0,13,12,10.0,4.32,0.0,23.076923076923077,61.53846153846154,15.384615384615385
1459,0.609,1,0,16,15,10.0,6.09,6.25,31.25,6.25,56.25
1460,0.41,1,0,13,12,8.0,4.1,38.46153846153847,0.0,23.076923076923077,38.46153846153847
1461,0.496,1,0,16,15,10.0,4.96,31.25,25.0,37.5,6.25
1462,0.612,1,0,16,15,10.0,6.12,0.0,31.25,12.5,56.25
1463,0.516,1,0,14,13,10.0,5.16,35.714285714285715,0.0,50.0,14.285714285714285
1464,0.8,1,0,18,17,10.0,8.0,22.22222222222222,16.666666666666664,5.555555555555555,55.55555555555556
1465,0.592,1,0,16,15,10.0,5.92,37.5,0.0,37.5,25.0
1466,0.436,1,0,11,10,8.0,4.36,9.090909090909092,9.090909090909092,36.36363636363637,45.45454545454545
1467,0.259,1,0,8,7,6.0,2.59,25.0,12.5,25.0,37.5
1468,0.575,1,0,11,10,10.0,5.75,0.0,0.0,27.27272727272727,72.72727272727273
1469,0.57,1,0,11,10,10.0,5.7,0.0,0.0,9.090909090909092,90.9090909090909
1470,0.74,1,0,15,14,10.0,7.4,0.0,40.0,13.333333333333334,46.666666666666664
1471,0.529,1,0,15,14,10.0,5.29,0.0,6.666666666666667,13.333333333333334,80.0
1472,0.77,1,0,16,15,10.0,7.7,18.75,25.0,25.0,31.25
1473,0.432,1,0,19,18,10.0,4.32,0.0,10.526315789473683,5.263157894736842,84.21052631578947
1474,0.82,1,0,15,14,10.0,8.2,0.0,26.666666666666668,26.666666666666668,46.666666666666664
1475,0.649,1,0,17,16,10.0,6.49,17.647058823529413,0.0,29.411764705882355,52.94117647058824
1476,0.538,1,0,23,22,10.0,5.38,65.21739130434783,17.391304347826086,0.0,17.391304347826086
1477,0.5,1,0,10,9,10.0,5.0,10.0,30.0,40.0,20.0
1478,0.56,1,0,13,12,10.0,5.6,0.0,23.076923076923077,69.23076923076923,7.6923076923076925
1479,0.52,1,0,13,12,10.0,5.2,0.0,23.076923076923077,30.76923076923077,46.15384615384615
1480,0.56,1,0,17,16,10.0,5.6,5.88235294117647,47.05882352941176,29.411764705882355,17.647058823529413
1481,0.381,1,0,10,9,9.0,3.81,10.0,50.0,10.0,30.0
1482,0.64,1,0,22,21,10.0,6.4,4.545454545454546,9.090909090909092,68.18181818181817,18.181818181818183
1483,0.496,1,0,13,12,10.0,4.96,0.0,30.76923076923077,53.84615384615385,15.384615384615385
1484,0.46,1,0,12,11,8.0,4.6,16.666666666666664,50.0,0.0,33.33333333333333
1485,0.54,1,0,16,15,10.0,5.4,18.75,31.25,37.5,12.5
1486,0.572,1,0,12,11,10.0,5.72,0.0,41.66666666666667,16.666666666666664,41.66666666666667
1487,0.485,1,0,11,10,10.0,4.85,9.090909090909092,0.0,0.0,90.9090909090909
1488,0.4,1,0,10,9,8.0,4.0,0.0,10.0,30.0,60.0
1489,0.488,1,0,14,13,10.0,4.88,28.57142857142857,0.0,50.0,21.428571428571427
1490,0.58,1,0,11,10,10.0,5.8,9.090909090909092,9.090909090909092,9.090909090909092,72.72727272727273
1491,0.586,1,0,17,16,10.0,5.86,0.0,29.411764705882355,23.52941176470588,47.05882352941176
1492,0.475,1,0,14,13,10.0,4.75,42.857142857142854,0.0,35.714285714285715,21.428571428571427
1493,0.626,1,0,15,14,10.0,6.26,6.666666666666667,33.33333333333333,33.33333333333333,26.666666666666668
1494,0.636,1,0,14,13,10.0,6.36,0.0,7.142857142857142,35.714285714285715,57.14285714285714
1495,0.44,1,0,16,15,10.0,4.4,25.0,0.0,37.5,37.5
1496,0.58,1,0,17,16,10.0,5.8,17.647058823529413,11.76470588235294,58.82352941176471,11.76470588235294
1497,0.608,1,0,19,18,10.0,6.08,31.57894736842105,0.0,42.10526315789473,26.31578947368421
1498,0.55,1,0,11,10,10.0,5.5,9.090909090909092,45.45454545454545,18.181818181818183,27.27272727272727
1499,0.54,1,0,12,11,10.0,5.4,0.0,33.33333333333333,33.33333333333333,33.33333333333333
1500,0.502,1,0,16,15,10.0,5.02,0.0,43.75,37.5,18.75
1501,0.538,1,0,15,14,10.0,5.38,0.0,6.666666666666667,53.333333333333336,40.0
1502,0.582,1,0,20,19,10.0,5.82,0.0,0.0,85.0,15.0
1503,0.399,1,0,13,12,10.0,3.99,15.384615384615385,7.6923076923076925,53.84615384615385,23.076923076923077
1504,0.42,1,0,15,14,10.0,4.2,33.33333333333333,33.33333333333333,26.666666666666668,6.666666666666667
1505,0.57,1,0,22,21,10.0,5.7,31.818181818181817,18.181818181818183,0.0,50.0
1506,0.438,1,0,14,13,10.0,4.38,35.714285714285715,0.0,35.714285714285715,28.57142857142857
1507,0.496,1,0,14,13,10.0,4.96,7.142857142857142,35.714285714285715,21.428571428571427,35.714285714285715
1508,0.521,1,0,17,16,10.0,5.21,17.647058823529413,29.411764705882355,47.05882352941176,5.88235294117647
1509,0.68,1,0,13,12,10.0,6.8,15.384615384615385,15.384615384615385,46.15384615384615,23.076923076923077
1510,0.364,1,0,10,9,9.0,3.64,40.0,0.0,40.0,20.0
1511,0.69,1,0,16,15,10.0,6.9,12.5,56.25,6.25,25.0
1512,0.5,1,0,13,12,10.0,5.0,15.384615384615385,7.6923076923076925,15.384615384615385,61.53846153846154
1513,0.624,1,0,19,18,10.0,6.24,5.263157894736842,0.0,36.84210526315789,57.89473684210527
1514,0.385,1,0,9,8,8.0,3.85,11.11111111111111,11.11111111111111,0.0,77.77777777777779
1515,0.584,1,0,15,14,8.0,5.84,0.0,13.333333333333334,33.33333333333333,53.333333333333336
1516,0.48,1,0,12,11,8.0,4.8,0.0,0.0,50.0,50.0
1517,0.55,1,0,12,11,10.0,5.5,25.0,8.333333333333332,8.333333333333332,58.333333333333336
1518,0.815,1,0,17,16,10.0,8.15,17.647058823529413,41.17647058823529,17.647058823529413,23.52941176470588
1519,0.61,1,0,17,16,10.0,6.1,5.88235294117647,41.17647058823529,11.76470588235294,41.17647058823529
1520,0.42,1,0,12,11,9.0,4.2,0.0,16.666666666666664,50.0,33.33333333333333
1521,0.48,1,0,12,11,9.0,4.8,8.333333333333332,16.666666666666664,25.0,50.0
1522,0.323,1,0,14,13,10.0,3.23,7.142857142857142,0.0,50.0,42.857142857142854
1523,0.496,1,0,15,14,10.0,4.96,0.0,53.333333333333336,0.0,46.666666666666664
1524,0.44,1,0,8,7,10.0,4.4,37.5,0.0,25.0,37.5
1525,0.652,1,0,16,15,10.0,6.52,0.0,0.0,43.75,56.25
1526,0.613,1,0,22,21,10.0,6.13,0.0,22.727272727272727,50.0,27.27272727272727
1527,0.53,1,0,16,15,10.0,5.3,18.75,6.25,50.0,25.0
1528,0.228,1,0,11,10,6.0,2.28,9.090909090909092,18.181818181818183,45.45454545454545,27.27272727272727
1529,0.47,1,0,14,13,10.0,4.7,0.0,7.142857142857142,71.42857142857143,21.428571428571427
1530,0.517,1,0,17,16,10.0,5.17,11.76470588235294,23.52941176470588,11.76470588235294,52.94117647058824
1531,0.665,1,0,10,9,10.0,6.65,0.0,20.0,60.0,20.0
1532,0.516,1,0,14,13,10.0,5.16,7.142857142857142,21.428571428571427,42.857142857142854,28.57142857142857
1533,0.63,1,0,11,10,10.0,6.3,9.090909090909092,18.181818181818183,36.36363636363637,36.36363636363637
1534,0.489,1,0,14,13,10.0,4.89,14.285714285714285,28.57142857142857,21.428571428571427,35.714285714285715
1535,0.336,1,0,11,10,10.0,3.36,0.0,45.45454545454545,0.0,54.54545454545454
1536,0.471,1,0,14,13,10.0,4.71,7.142857142857142,14.285714285714285,64.28571428571429,14.285714285714285
1537,0.401,1,0,12,11,9.0,4.01,0.0,50.0,0.0,50.0
1538,0.441,1,0,12,11,10.0,4.41,16.666666666666664,0.0,41.66666666666667,41.66666666666667
1539,0.81,1,0,12,11,10.0,8.1,8.333333333333332,16.666666666666664,25.0,50.0
1540,0.462,1,0,17,16,10.0,4.62,5.88235294117647,17.647058823529413,41.17647058823529,35.294117647058826
1541,0.74,1,0,14,13,10.0,7.4,14.285714285714285,50.0,14.285714285714285,21.428571428571427
1542,0.694,1,0,20,19,10.0,6.94,10.0,0.0,40.0,50.0
1543,0.66,1,0,21,20,10.0,6.6,9.523809523809524,52.38095238095239,14.285714285714285,23.809523809523807
1544,0.708,1,0,17,16,10.0,7.08,5.88235294117647,17.647058823529413,23.52941176470588,52.94117647058824
1545,0.68,1,0,16,15,10.0,6.8,0.0,37.5,0.0,62.5
1546,0.628,1,0,16,15,10.0,6.28,12.5,37.5,31.25,18.75
1547,0.548,1,0,13,12,10.0,5.48,0.0,23.076923076923077,15.384615384615385,61.53846153846154
1548,0.524,1,0,18,17,10.0,5.24,5.555555555555555,0.0,33.33333333333333,61.111111111111114
1549,0.68,1,0,23,22,10.0,6.8,17.391304347826086,8.695652173913043,21.73913043478261,52.17391304347826
1550,0.478,1,0,16,15,10.0,4.78,0.0,18.75,18.75,62.5
1551,0.528,1,0,19,18,10.0,5.28,0.0,78.94736842105263,5.263157894736842,15.789473684210526
1552,0.471,1,0,15,14,10.0,4.71,13.333333333333334,0.0,26.666666666666668,60.0
1553,0.532,1,0,14,13,10.0,5.32,7.142857142857142,14.285714285714285,35.714285714285715,42.857142857142854
1554,0.626,1,0,18,17,10.0,6.26,33.33333333333333,11.11111111111111,27.77777777777778,27.77777777777778
1555,0.399,1,0,12,11,10.0,3.99,0.0,8.333333333333332,16.666666666666664,75.0
1556,0.76,1,0,13,12,10.0,7.6,0.0,30.76923076923077,53.84615384615385,15.384615384615385
1557,0.592,1,0,16,15,10.0,5.92,25.0,31.25,18.75,25.0
1558,0.552,1,0,14,13,9.0,5.52,28.57142857142857,42.857142857142854,21.428571428571427,7.142857142857142
1559,0.48,1,0,14,13,10.0,4.8,7.142857142857142,7.142857142857142,21.428571428571427,64.28571428571429
1560,0.56,1,0,16,15,10.0,5.6,6.25,50.0,31.25,12.5
1561,0.53,1,0,18,17,10.0,5.3,0.0,16.666666666666664,16.666666666666664,66.66666666666666
1562,0.62,1,0,11,10,10.0,6.2,0.0,27.27272727272727,54.54545454545454,18.181818181818183
1563,0.348,1,0,13,12,9.0,3.48,0.0,0.0,84.61538461538461,15.384615384615385
1564,0.78,1,0,21,20,10.0,7.8,28.57142857142857,14.285714285714285,14.285714285714285,42.857142857142854
1565,0.476,1,0,13,12,9.0,4.76,0.0,7.6923076923076925,53.84615384615385,38.46153846153847
1566,0.63,1,0,13,12,10.0,6.3,30.76923076923077,0.0,15.384615384615385,53.84615384615385
1567,0.416,1,0,13,12,10.0,4.16,38.46153846153847,7.6923076923076925,38.46153846153847,15.384615384615385
1568,0.508,1,0,17,16,10.0,5.08,11.76470588235294,41.17647058823529,5.88235294117647,41.17647058823529
1569,0.495,1,0,14,13,10.0,4.95,35.714285714285715,7.142857142857142,21.428571428571427,35.714285714285715
1570,0.604,1,0,19,18,10.0,6.04,21.052631578947366,15.789473684210526,47.368421052631575,15.789473684210526
1571,0.51,1,0,12,11,10.0,5.1,8.333333333333332,8.333333333333332,58.333333333333336,25.0
1572,0.625,1,0,12,11,10.0,6.25,8.333333333333332,8.333333333333332,8.333333333333332,75.0
1573,0.491,1,0,12,11,10.0,4.91,8.333333333333332,33.33333333333333,33.33333333333333,25.0
1574,0.439,1,0,12,11,10.0,4.39,8.333333333333332,50.0,0.0,41.66666666666667
1575,0.588,1,0,25,24,10.0,5.88,20.0,36.0,20.0,24.0
1576,0.675,1,0,12,11,10.0,6.75,8.333333333333332,16.666666666666664,41.66666666666667,33.33333333333333
1577,0.328,1,0,12,11,10.0,3.28,50.0,0.0,41.66666666666667,8.333333333333332
1578,0.68,1,0,13,12,10.0,6.8,7.6923076923076925,15.384615384615385,30.76923076923077,46.15384615384615
1579,0.65,1,0,15,14,10.0,6.5,26.666666666666668,0.0,33.33333333333333,40.0
1580,0.602,1,0,15,14,10.0,6.02,13.333333333333334,13.333333333333334,33.33333333333333,40.0
1581,0.79,1,0,17,16,10.0,7.9,0.0,11.76470588235294,52.94117647058824,35.294117647058826
1582,0.526,1,0,15,14,8.0,5.26,20.0,0.0,66.66666666666666,13.333333333333334
1583,0.54,1,0,11,10,10.0,5.4,9.090909090909092,9.090909090909092,45.45454545454545,36.36363636363637
1584,0.596,1,0,17,16,10.0,5.96,17.647058823529413,5.88235294117647,11.76470588235294,64.70588235294117
1585,0.576,1,0,16,15,10.0,5.76,0.0,0.0,56.25,43.75
1586,0.431,1,0,11,10,10.0,4.31,0.0,27.27272727272727,0.0,72.72727272727273
1587,0.704,1,0,21,20,10.0,7.04,4.761904761904762,0.0,14.285714285714285,80.95238095238095
1588,0.304,1,0,12,11,9.0,3.04,0.0,8.333333333333332,33.33333333333333,58.333333333333336
1589,0.391,1,0,12,11,9.0,3.91,16.666666666666664,66.66666666666666,8.333333333333332,8.333333333333332
1590,0.368,1,0,11,10,10.0,3.68,0.0,54.54545454545454,27.27272727272727,18.181818181818183
1591,0.54,1,0,13,12,10.0,5.4,0.0,38.46153846153847,38.46153846153847,23.076923076923077
1592,0.52,1,0,15,14,9.0,5.2,13.333333333333334,60.0,6.666666666666667,20.0
1593,0.376,1,0,14,13,10.0,3.76,0.0,57.14285714285714,0.0,42.857142857142854
1594,0.378,1,0,12,11,10.0,3.78,0.0,16.666666666666664,33.33333333333333,50.0
1595,0.424,1,0,14,13,10.0,4.24,21.428571428571427,57.14285714285714,7.142857142857142,14.285714285714285
1596,0.32,1,0,8,7,8.0,3.2,0.0,50.0,37.5,12.5
1597,0.67,1,0,17,16,10.0,6.7,11.76470588235294,0.0,35.294117647058826,52.94117647058824
1598,0.275,1,0,8,7,9.0,2.75,12.5,62.5,0.0,25.0
1599,0.64,1,0,21,20,10.0,6.4,9.523809523809524,14.285714285714285,61.904761904761905,14.285714285714285
1600,0.536,1,0,16,15,10.0,5.36,0.0,75.0,0.0,25.0
1601,0.59,1,0,14,13,10.0,5.9,7.142857142857142,57.14285714285714,28.57142857142857,7.142857142857142
1602,0.832,1,0,25,24,10.0,8.32,4.0,0.0,84.0,12.0
1603,0.614,1,0,14,13,10.0,6.14,14.285714285714285,50.0,21.428571428571427,14.285714285714285
1604,0.49,1,0,15,14,10.0,4.9,13.333333333333334,26.666666666666668,0.0,60.0
1605,0.359,1,0,11,10,9.0,3.59,0.0,27.27272727272727,0.0,72.72727272727273
1606,0.767,1,0,23,22,10.0,7.67,0.0,56.52173913043478,26.08695652173913,17.391304347826086
1607,0.566,1,0,20,19,10.0,5.66,5.0,25.0,55.00000000000001,15.0
1608,0.632,1,0,18,17,10.0,6.32,11.11111111111111,11.11111111111111,33.33333333333333,44.44444444444444
1609,0.377,1,0,11,10,10.0,3.77,9.090909090909092,54.54545454545454,9.090909090909092,27.27272727272727
1610,0.344,1,0,11,10,10.0,3.44,27.27272727272727,0.0,54.54545454545454,18.181818181818183
1611,0.625,1,0,10,9,10.0,6.25,20.0,20.0,10.0,50.0
1612,0.416,1,0,12,11,10.0,4.16,0.0,16.666666666666664,41.66666666666667,41.66666666666667
1613,0.552,1,0,21,20,10.0,5.52,9.523809523809524,38.095238095238095,28.57142857142857,23.809523809523807
1614,0.584,1,0,14,13,10.0,5.84,50.0,14.285714285714285,7.142857142857142,28.57142857142857
1615,0.328,1,0,13,12,10.0,3.28,38.46153846153847,15.384615384615385,23.076923076923077,23.076923076923077
1616,0.312,1,0,13,12,10.0,3.12,7.6923076923076925,15.384615384615385,30.76923076923077,46.15384615384615
1617,0.64,1,0,17,16,10.0,6.4,0.0,0.0,35.294117647058826,64.70588235294117
1618,0.78,1,0,17,16,10.0,7.8,0.0,35.294117647058826,58.82352941176471,5.88235294117647
1619,0.45,1,0,9,8,10.0,4.5,11.11111111111111,33.33333333333333,0.0,55.55555555555556
1620,0.548,1,0,19,18,10.0,5.48,15.789473684210526,10.526315789473683,57.89473684210527,15.789473684210526
1621,0.526,1,0,15,14,10.0,5.26,0.0,6.666666666666667,33.33333333333333,60.0
1622,0.614,1,0,16,15,10.0,6.14,0.0,6.25,31.25,62.5
1623,0.74,1,0,15,14,10.0,7.4,20.0,26.666666666666668,13.333333333333334,40.0
1624,0.614,1,0,16,15,10.0,6.14,12.5,31.25,12.5,43.75
1625,0.465,1,0,10,9,10.0,4.65,0.0,20.0,0.0,80.0
1626,0.245,1,0,12,11,8.0,2.45,66.66666666666666,0.0,0.0,33.33333333333333
1627,0.626,1,0,14,13,10.0,6.26,0.0,7.142857142857142,28.57142857142857,64.28571428571429
1628,0.4,1,0,14,13,10.0,4.0,7.142857142857142,7.142857142857142,28.57142857142857,57.14285714285714
1629,0.465,1,0,13,12,10.0,4.65,0.0,23.076923076923077,30.76923076923077,46.15384615384615
1630,0.414,1,0,13,12,10.0,4.14,7.6923076923076925,76.92307692307693,0.0,15.384615384615385
1631,0.527,1,0,15,14,10.0,5.27,26.666666666666668,0.0,26.666666666666668,46.666666666666664
1632,0.284,1,0,10,9,8.0,2.84,30.0,0.0,60.0,10.0
1633,0.432,1,0,14,13,10.0,4.32,0.0,0.0,71.42857142857143,28.57142857142857
1634,0.48,1,0,13,12,9.0,4.8,7.6923076923076925,38.46153846153847,30.76923076923077,23.076923076923077
1635,0.536,1,0,14,13,10.0,5.36,0.0,14.285714285714285,21.428571428571427,64.28571428571429
1636,0.578,1,0,19,18,10.0,5.78,0.0,15.789473684210526,52.63157894736842,31.57894736842105
1637,0.395,1,0,15,14,10.0,3.95,20.0,60.0,0.0,20.0
1638,0.368,1,0,12,11,9.0,3.68,0.0,0.0,8.333333333333332,91.66666666666666
1639,0.42,1,0,12,11,9.0,4.2,0.0,66.66666666666666,8.333333333333332,25.0
1640,0.4,1,0,10,9,8.0,4.0,20.0,10.0,50.0,20.0
1641,0.465,1,0,16,15,10.0,4.65,0.0,31.25,6.25,62.5
1642,0.433,1,0,12,11,9.0,4.33,0.0,8.333333333333332,33.33333333333333,58.333333333333336
1643,0.31,1,0,9,8,10.0,3.1,77.77777777777779,0.0,11.11111111111111,11.11111111111111
1644,0.825,1,0,18,17,10.0,8.25,0.0,72.22222222222221,5.555555555555555,22.22222222222222
1645,0.735,1,0,14,13,10.0,7.35,35.714285714285715,0.0,50.0,14.285714285714285
1646,0.326,1,0,10,9,10.0,3.26,10.0,0.0,20.0,70.0
1647,0.39,1,0,13,12,9.0,3.9,15.384615384615385,15.384615384615385,46.15384615384615,23.076923076923077
1648,0.6,1,0,15,14,10.0,6.0,6.666666666666667,53.333333333333336,6.666666666666667,33.33333333333333
1649,0.481,1,0,21,20,10.0,4.81,14.285714285714285,42.857142857142854,0.0,42.857142857142854
1650,0.552,1,0,16,15,10.0,5.52,6.25,6.25,25.0,62.5
1651,0.788,1,0,21,20,10.0,7.88,0.0,38.095238095238095,52.38095238095239,9.523809523809524
1652,0.308,1,0,12,11,10.0,3.08,58.333333333333336,25.0,0.0,16.666666666666664
1653,0.672,1,0,18,17,10.0,6.72,16.666666666666664,0.0,72.22222222222221,11.11111111111111
1654,0.572,1,0,20,19,10.0,5.72,0.0,30.0,30.0,40.0
1655,0.548,1,0,14,13,10.0,5.48,7.142857142857142,42.857142857142854,28.57142857142857,21.428571428571427
1656,0.476,1,0,20,19,10.0,4.76,55.00000000000001,5.0,10.0,30.0
1657,0.46,1,0,14,13,10.0,4.6,14.285714285714285,14.285714285714285,14.285714285714285,57.14285714285714
1658,0.52,1,0,15,14,10.0,5.2,13.333333333333334,20.0,53.333333333333336,13.333333333333334
1659,0.556,1,0,19,18,10.0,5.56,15.789473684210526,21.052631578947366,21.052631578947366,42.10526315789473
1660,0.71,1,0,11,10,10.0,7.1,18.181818181818183,0.0,18.181818181818183,63.63636363636363
1661,0.78,1,0,13,12,9.0,7.8,0.0,30.76923076923077,15.384615384615385,53.84615384615385
1662,0.508,1,0,12,11,10.0,5.08,16.666666666666664,25.0,25.0,33.33333333333333
1663,0.374,1,0,18,17,10.0,3.74,27.77777777777778,0.0,44.44444444444444,27.77777777777778
1664,0.446,1,0,15,14,10.0,4.46,33.33333333333333,0.0,13.333333333333334,53.333333333333336
1665,0.464,1,0,16,15,10.0,4.64,12.5,31.25,25.0,31.25
1666,0.377,1,0,12,11,10.0,3.77,0.0,41.66666666666667,0.0,58.333333333333336
1667,0.528,1,0,15,14,10.0,5.28,6.666666666666667,20.0,66.66666666666666,6.666666666666667
1668,0.5,1,0,16,15,10.0,5.0,0.0,37.5,0.0,62.5
1669,0.426,1,0,16,15,10.0,4.26,18.75,31.25,37.5,12.5
1670,0.478,1,0,14,13,10.0,4.78,7.142857142857142,7.142857142857142,57.14285714285714,28.57142857142857
1671,0.388,1,0,14,13,10.0,3.88,0.0,14.285714285714285,57.14285714285714,28.57142857142857
1672,0.56,1,0,16,15,8.0,5.6,6.25,25.0,62.5,6.25
1673,0.335,1,0,11,10,10.0,3.35,27.27272727272727,45.45454545454545,9.090909090909092,18.181818181818183
1674,0.375,1,0,9,8,10.0,3.75,11.11111111111111,55.55555555555556,22.22222222222222,11.11111111111111
1675,0.315,1,0,12,11,10.0,3.15,41.66666666666667,0.0,25.0,33.33333333333333
1676,0.532,1,0,10,9,10.0,5.32,0.0,0.0,40.0,60.0
1677,0.404,1,0,10,9,10.0,4.04,10.0,20.0,30.0,40.0
1678,0.5,1,0,19,18,10.0,5.0,0.0,5.263157894736842,0.0,94.73684210526315
1679,0.427,1,0,12,11,10.0,4.27,0.0,8.333333333333332,58.333333333333336,33.33333333333333
1680,0.4,1,0,10,9,8.0,4.0,10.0,20.0,50.0,20.0
1681,0.46,1,0,11,10,9.0,4.6,36.36363636363637,9.090909090909092,9.090909090909092,45.45454545454545
1682,0.492,1,0,12,11,10.0,4.92,8.333333333333332,8.333333333333332,41.66666666666667,41.66666666666667
1683,0.404,1,0,12,11,10.0,4.04,16.666666666666664,8.333333333333332,41.66666666666667,33.33333333333333
1684,0.566,1,0,12,11,10.0,5.66,8.333333333333332,16.666666666666664,33.33333333333333,41.66666666666667
1685,0.626,1,0,24,23,10.0,6.26,16.666666666666664,29.166666666666668,41.66666666666667,12.5
1686,0.54,1,0,17,16,10.0,5.4,5.88235294117647,5.88235294117647,11.76470588235294,76.47058823529412
1687,0.734,1,0,14,13,10.0,7.34,0.0,0.0,35.714285714285715,64.28571428571429
1688,0.38,1,0,12,11,10.0,3.8,0.0,0.0,91.66666666666666,8.333333333333332
1689,0.615,1,0,13,12,10.0,6.15,30.76923076923077,0.0,30.76923076923077,38.46153846153847
1690,0.424,1,0,12,11,10.0,4.24,0.0,33.33333333333333,50.0,16.666666666666664
1691,0.509,1,0,14,13,10.0,5.09,7.142857142857142,50.0,28.57142857142857,14.285714285714285
1692,0.48,1,0,15,14,10.0,4.8,13.333333333333334,33.33333333333333,6.666666666666667,46.666666666666664
1693,0.417,1,0,15,14,10.0,4.17,20.0,0.0,26.666666666666668,53.333333333333336
1694,0.656,1,0,21,20,10.0,6.56,0.0,47.61904761904761,14.285714285714285,38.095238095238095
1695,0.62,1,0,16,15,10.0,6.2,12.5,18.75,18.75,50.0
1696,0.575,1,0,12,11,10.0,5.75,16.666666666666664,8.333333333333332,58.333333333333336,16.666666666666664
1697,0.408,1,0,14,13,9.0,4.08,14.285714285714285,0.0,57.14285714285714,28.57142857142857
1698,0.612,1,0,17,16,10.0,6.12,0.0,5.88235294117647,35.294117647058826,58.82352941176471
1699,0.408,1,0,13,12,10.0,4.08,15.384615384615385,0.0,61.53846153846154,23.076923076923077
1700,0.56,1,0,16,15,10.0,5.6,0.0,18.75,50.0,31.25
1701,0.5,1,0,18,17,10.0,5.0,11.11111111111111,38.88888888888889,33.33333333333333,16.666666666666664
1702,0.5,1,0,8,7,10.0,5.0,0.0,37.5,37.5,25.0
1703,0.414,1,0,17,16,10.0,4.14,5.88235294117647,76.47058823529412,0.0,17.647058823529413
1704,0.672,1,0,18,17,10.0,6.72,16.666666666666664,0.0,33.33333333333333,50.0
1705,0.596,1,0,20,19,10.0,5.96,0.0,20.0,10.0,70.0
1706,0.451,1,0,14,13,10.0,4.51,14.285714285714285,64.28571428571429,0.0,21.428571428571427
1707,0.672,1,0,19,18,10.0,6.72,10.526315789473683,0.0,73.68421052631578,15.789473684210526
1708,0.137,1,0,7,6,7.0,1.37,57.14285714285714,14.285714285714285,0.0,28.57142857142857
1709,0.348,1,0,14,13,10.0,3.48,0.0,28.57142857142857,7.142857142857142,64.28571428571429
