episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1710,0.696,8,0,32,24,10.0,6.96,0.0,3.125,93.75,3.125
1711,0.66,5,0,22,17,10.0,6.6,0.0,40.909090909090914,54.54545454545454,4.545454545454546
1712,0.681,7,0,22,15,10.0,6.81,0.0,0.0,68.18181818181817,31.818181818181817
1713,0.618,9,0,30,21,10.0,6.18,3.3333333333333335,0.0,86.66666666666667,10.0
1714,0.698,8,0,37,29,10.0,6.98,8.108108108108109,2.7027027027027026,86.48648648648648,2.7027027027027026
1715,0.644,8,0,37,29,10.0,6.44,2.7027027027027026,0.0,86.48648648648648,10.81081081081081
1716,0.772,5,0,26,21,10.0,7.72,0.0,0.0,76.92307692307693,23.076923076923077
1717,0.752,9,0,39,30,10.0,7.52,10.256410256410255,33.33333333333333,56.41025641025641,0.0
1718,0.765,4,0,19,15,10.0,7.65,5.263157894736842,0.0,89.47368421052632,5.263157894736842
1719,0.662,6,0,29,23,10.0,6.62,0.0,0.0,96.55172413793103,3.4482758620689653
1720,0.786,7,0,39,32,10.0,7.86,2.564102564102564,0.0,76.92307692307693,20.51282051282051
1721,0.744,6,0,32,26,10.0,7.44,0.0,0.0,93.75,6.25
1722,0.634,7,0,25,18,10.0,6.34,8.0,4.0,80.0,8.0
1723,0.65,6,0,18,12,10.0,6.5,0.0,5.555555555555555,94.44444444444444,0.0
1724,0.78,5,0,29,24,10.0,7.8,13.793103448275861,17.24137931034483,65.51724137931035,3.4482758620689653
1725,0.84,3,0,20,17,10.0,8.4,0.0,40.0,45.0,15.0
1726,0.7,7,0,20,13,10.0,7.0,5.0,25.0,65.0,5.0
1727,0.82,4,0,22,18,10.0,8.2,18.181818181818183,45.45454545454545,27.27272727272727,9.090909090909092
1728,0.624,8,0,27,19,10.0,6.24,0.0,0.0,100.0,0.0
1729,0.68,7,0,28,21,10.0,6.8,0.0,64.28571428571429,32.142857142857146,3.571428571428571
1730,0.688,8,0,29,21,10.0,6.88,0.0,3.4482758620689653,58.620689655172406,37.93103448275862
1731,0.772,6,0,30,24,10.0,7.72,30.0,0.0,70.0,0.0
1732,0.545,11,0,28,17,10.0,5.45,0.0,0.0,96.42857142857143,3.571428571428571
1733,0.624,8,0,32,24,10.0,6.24,6.25,0.0,93.75,0.0
1734,0.72,5,0,27,22,10.0,7.2,0.0,40.74074074074074,48.148148148148145,11.11111111111111
1735,0.768,6,0,29,23,10.0,7.68,3.4482758620689653,3.4482758620689653,68.96551724137932,24.137931034482758
1736,0.732,11,0,47,36,10.0,7.32,2.127659574468085,14.893617021276595,68.08510638297872,14.893617021276595
1737,0.769,7,0,28,21,10.0,7.69,25.0,14.285714285714285,53.57142857142857,7.142857142857142
1738,0.82,4,0,22,18,10.0,8.2,22.727272727272727,22.727272727272727,40.909090909090914,13.636363636363635
1739,0.708,7,0,32,25,10.0,7.08,6.25,12.5,81.25,0.0
1740,0.66,8,0,30,22,10.0,6.6,0.0,0.0,100.0,0.0
1741,0.71,5,0,24,19,10.0,7.1,16.666666666666664,0.0,79.16666666666666,4.166666666666666
1742,0.723,8,0,26,18,10.0,7.23,46.15384615384615,0.0,42.30769230769231,11.538461538461538
1743,0.728,6,0,23,17,10.0,7.28,0.0,65.21739130434783,26.08695652173913,8.695652173913043
1744,0.692,7,0,29,22,10.0,6.92,0.0,0.0,75.86206896551724,24.137931034482758
1745,0.608,8,0,27,19,10.0,6.08,0.0,0.0,100.0,0.0
1746,0.728,7,0,31,24,10.0,7.28,0.0,16.129032258064516,74.19354838709677,9.67741935483871
1747,0.816,6,0,37,31,10.0,8.16,0.0,18.91891891891892,43.24324324324324,37.83783783783784
1748,0.74,7,0,30,23,10.0,7.4,0.0,0.0,73.33333333333333,26.666666666666668
1749,0.736,6,0,28,22,10.0,7.36,0.0,0.0,96.42857142857143,3.571428571428571
1750,0.603,9,0,29,20,10.0,6.03,0.0,3.4482758620689653,96.55172413793103,0.0
1751,0.744,6,0,27,21,10.0,7.44,18.51851851851852,0.0,74.07407407407408,7.4074074074074066
1752,0.687,7,0,25,18,10.0,6.87,0.0,12.0,80.0,8.0
1753,0.78,6,0,39,33,10.0,7.8,0.0,17.94871794871795,51.28205128205128,30.76923076923077
1754,0.658,9,0,28,19,10.0,6.58,17.857142857142858,0.0,82.14285714285714,0.0
1755,0.644,8,0,29,21,10.0,6.44,0.0,0.0,62.06896551724138,37.93103448275862
1756,0.722,5,0,24,19,10.0,7.22,0.0,25.0,58.333333333333336,16.666666666666664
1757,0.855,3,0,20,17,10.0,8.55,40.0,5.0,55.00000000000001,0.0
1758,0.86,5,0,31,26,10.0,8.6,0.0,35.483870967741936,38.70967741935484,25.806451612903224
1759,0.8,8,0,42,34,10.0,8.0,11.904761904761903,0.0,85.71428571428571,2.380952380952381
1760,0.759,5,0,31,26,10.0,7.59,0.0,0.0,87.09677419354838,12.903225806451612
1761,0.715,10,0,40,30,10.0,7.15,20.0,0.0,77.5,2.5
1762,0.68,6,0,31,25,10.0,6.8,19.35483870967742,0.0,70.96774193548387,9.67741935483871
1763,0.772,6,0,21,15,10.0,7.72,23.809523809523807,14.285714285714285,61.904761904761905,0.0
1764,0.712,6,0,28,22,10.0,7.12,3.571428571428571,0.0,92.85714285714286,3.571428571428571
1765,0.82,4,0,19,15,10.0,8.2,5.263157894736842,0.0,52.63157894736842,42.10526315789473
1766,0.629,9,0,31,22,10.0,6.29,0.0,0.0,93.54838709677419,6.451612903225806
1767,0.776,5,0,33,28,10.0,7.76,15.151515151515152,18.181818181818183,66.66666666666666,0.0
1768,0.84,3,0,19,16,10.0,8.4,5.263157894736842,0.0,89.47368421052632,5.263157894736842
1769,0.616,9,0,27,18,10.0,6.16,3.7037037037037033,14.814814814814813,81.48148148148148,0.0
1770,0.74,4,0,20,16,10.0,7.4,20.0,35.0,40.0,5.0
1771,0.756,7,0,29,22,10.0,7.56,0.0,48.275862068965516,37.93103448275862,13.793103448275861
1772,0.615,8,0,28,20,10.0,6.15,0.0,0.0,100.0,0.0
1773,0.767,5,0,27,22,10.0,7.67,0.0,70.37037037037037,29.629629629629626,0.0
1774,0.845,4,0,24,20,10.0,8.45,45.83333333333333,12.5,37.5,4.166666666666666
1775,0.682,9,0,28,19,10.0,6.82,3.571428571428571,0.0,96.42857142857143,0.0
1776,0.599,8,0,26,18,10.0,5.99,0.0,0.0,92.3076923076923,7.6923076923076925
1777,0.62,7,0,29,22,10.0,6.2,0.0,34.48275862068966,58.620689655172406,6.896551724137931
1778,0.672,6,0,25,19,10.0,6.72,36.0,12.0,52.0,0.0
1779,0.84,4,0,21,17,10.0,8.4,38.095238095238095,0.0,52.38095238095239,9.523809523809524
1780,0.83,7,0,33,26,10.0,8.3,3.0303030303030303,3.0303030303030303,48.484848484848484,45.45454545454545
1781,0.8,3,0,21,18,10.0,8.0,0.0,57.14285714285714,28.57142857142857,14.285714285714285
1782,0.652,9,0,26,17,10.0,6.52,15.384615384615385,0.0,84.61538461538461,0.0
1783,0.655,8,0,31,23,10.0,6.55,0.0,48.38709677419355,51.61290322580645,0.0
1784,0.715,6,0,30,24,10.0,7.15,20.0,0.0,76.66666666666667,3.3333333333333335
1785,0.728,5,0,27,22,10.0,7.28,7.4074074074074066,44.44444444444444,48.148148148148145,0.0
1786,0.604,7,0,24,17,10.0,6.04,0.0,0.0,91.66666666666666,8.333333333333332
1787,0.97,2,0,16,14,10.0,9.7,0.0,43.75,31.25,25.0
1788,0.748,6,0,21,15,10.0,7.48,4.761904761904762,52.38095238095239,38.095238095238095,4.761904761904762
1789,0.628,9,0,36,27,10.0,6.28,11.11111111111111,0.0,86.11111111111111,2.7777777777777777
1790,0.76,9,0,28,19,10.0,7.6,0.0,0.0,53.57142857142857,46.42857142857143
1791,0.616,9,0,28,19,10.0,6.16,0.0,3.571428571428571,96.42857142857143,0.0
1792,0.8,4,0,25,21,10.0,8.0,0.0,0.0,100.0,0.0
1793,0.69,7,0,26,19,10.0,6.9,53.84615384615385,0.0,42.30769230769231,3.8461538461538463
1794,0.56,9,0,29,20,10.0,5.6,0.0,0.0,86.20689655172413,13.793103448275861
1795,0.665,6,0,25,19,10.0,6.65,0.0,56.00000000000001,36.0,8.0
1796,0.812,4,0,26,22,10.0,8.12,11.538461538461538,3.8461538461538463,69.23076923076923,15.384615384615385
1797,0.7,5,0,25,20,10.0,7.0,0.0,8.0,72.0,20.0
1798,0.824,7,0,40,33,10.0,8.24,0.0,65.0,35.0,0.0
1799,0.667,8,0,27,19,10.0,6.67,0.0,11.11111111111111,88.88888888888889,0.0
1800,0.748,6,0,33,27,10.0,7.48,27.27272727272727,6.0606060606060606,60.60606060606061,6.0606060606060606
1801,0.72,8,0,27,19,10.0,7.2,0.0,0.0,100.0,0.0
1802,0.776,6,0,23,17,10.0,7.76,0.0,69.56521739130434,26.08695652173913,4.3478260869565215
1803,0.808,5,0,28,23,10.0,8.08,10.714285714285714,28.57142857142857,39.285714285714285,21.428571428571427
1804,0.815,3,0,20,17,10.0,8.15,10.0,55.00000000000001,30.0,5.0
1805,0.673,8,0,31,23,10.0,6.73,0.0,22.58064516129032,74.19354838709677,3.225806451612903
1806,0.728,7,0,35,28,10.0,7.28,0.0,0.0,71.42857142857143,28.57142857142857
1807,0.748,6,0,32,26,10.0,7.48,6.25,18.75,50.0,25.0
1808,0.6,9,0,26,17,10.0,6.0,42.30769230769231,0.0,50.0,7.6923076923076925
1809,0.728,8,0,33,25,10.0,7.28,9.090909090909092,27.27272727272727,60.60606060606061,3.0303030303030303
1810,0.672,7,0,26,19,10.0,6.72,0.0,0.0,92.3076923076923,7.6923076923076925
1811,0.788,7,0,32,25,10.0,7.88,3.125,0.0,96.875,0.0
1812,0.539,9,0,29,20,10.0,5.39,0.0,0.0,100.0,0.0
1813,0.654,9,0,31,22,10.0,6.54,19.35483870967742,3.225806451612903,70.96774193548387,6.451612903225806
1814,0.85,5,0,40,35,10.0,8.5,0.0,35.0,52.5,12.5
1815,0.82,3,0,33,30,10.0,8.2,0.0,3.0303030303030303,93.93939393939394,3.0303030303030303
1816,0.62,7,0,21,14,10.0,6.2,0.0,0.0,95.23809523809523,4.761904761904762
1817,0.714,6,0,28,22,10.0,7.14,3.571428571428571,14.285714285714285,78.57142857142857,3.571428571428571
1818,0.614,8,0,25,17,10.0,6.14,0.0,4.0,92.0,4.0
1819,0.7,4,0,20,16,10.0,7.0,25.0,10.0,60.0,5.0
1820,0.745,8,0,26,18,10.0,7.45,42.30769230769231,7.6923076923076925,50.0,0.0
1821,0.87,3,0,23,20,10.0,8.7,0.0,8.695652173913043,65.21739130434783,26.08695652173913
1822,0.664,8,0,31,23,10.0,6.64,0.0,58.06451612903226,41.935483870967744,0.0
1823,0.632,9,0,30,21,10.0,6.32,0.0,0.0,100.0,0.0
1824,0.802,8,0,42,34,10.0,8.02,4.761904761904762,0.0,85.71428571428571,9.523809523809524
1825,0.796,7,0,41,34,10.0,7.96,9.75609756097561,0.0,82.92682926829268,7.317073170731707
1826,0.78,4,0,22,18,10.0,7.8,0.0,54.54545454545454,40.909090909090914,4.545454545454546
1827,0.628,6,0,27,21,10.0,6.28,0.0,40.74074074074074,51.85185185185185,7.4074074074074066
1828,0.568,8,0,31,23,10.0,5.68,0.0,16.129032258064516,80.64516129032258,3.225806451612903
1829,0.64,8,0,30,22,10.0,6.4,0.0,0.0,90.0,10.0
1830,0.728,7,0,39,32,10.0,7.28,0.0,53.84615384615385,46.15384615384615,0.0
1831,0.672,7,0,26,19,10.0,6.72,0.0,0.0,100.0,0.0
1832,0.585,11,0,30,19,10.0,5.85,6.666666666666667,0.0,90.0,3.3333333333333335
1833,0.632,7,0,27,20,10.0,6.32,0.0,0.0,92.5925925925926,7.4074074074074066
1834,0.666,7,0,29,22,10.0,6.66,0.0,0.0,93.10344827586206,6.896551724137931
1835,0.73,6,0,19,13,10.0,7.3,21.052631578947366,0.0,78.94736842105263,0.0
1836,0.685,5,0,19,14,10.0,6.85,5.263157894736842,5.263157894736842,89.47368421052632,0.0
1837,0.696,8,0,28,20,10.0,6.96,21.428571428571427,32.142857142857146,39.285714285714285,7.142857142857142
1838,0.604,10,0,28,18,10.0,6.04,0.0,10.714285714285714,89.28571428571429,0.0
1839,0.649,9,0,29,20,10.0,6.49,0.0,3.4482758620689653,93.10344827586206,3.4482758620689653
1840,0.84,3,0,22,19,10.0,8.4,9.090909090909092,31.818181818181817,36.36363636363637,22.727272727272727
1841,0.758,7,0,33,26,10.0,7.58,18.181818181818183,0.0,66.66666666666666,15.151515151515152
1842,0.784,6,0,39,33,10.0,7.84,2.564102564102564,46.15384615384615,48.717948717948715,2.564102564102564
1843,0.78,4,0,20,16,10.0,7.8,0.0,65.0,30.0,5.0
1844,0.62,9,0,26,17,9.0,6.2,0.0,0.0,100.0,0.0
1845,0.736,7,0,29,22,10.0,7.36,0.0,0.0,96.55172413793103,3.4482758620689653
1846,0.668,7,0,29,22,10.0,6.68,0.0,13.793103448275861,75.86206896551724,10.344827586206897
1847,0.728,5,0,30,25,10.0,7.28,0.0,0.0,93.33333333333333,6.666666666666667
1848,0.78,6,0,35,29,10.0,7.8,0.0,5.714285714285714,68.57142857142857,25.71428571428571
1849,0.606,9,0,26,17,10.0,6.06,0.0,0.0,88.46153846153845,11.538461538461538
1850,0.736,6,0,26,20,10.0,7.36,3.8461538461538463,0.0,88.46153846153845,7.6923076923076925
1851,0.69,8,0,31,23,10.0,6.9,0.0,0.0,96.7741935483871,3.225806451612903
1852,0.68,8,0,31,23,10.0,6.8,0.0,0.0,96.7741935483871,3.225806451612903
1853,0.86,3,0,25,22,10.0,8.6,0.0,24.0,32.0,44.0
1854,0.656,9,0,38,29,10.0,6.56,2.631578947368421,2.631578947368421,78.94736842105263,15.789473684210526
1855,0.68,7,0,34,27,10.0,6.8,0.0,0.0,97.05882352941177,2.941176470588235
1856,0.825,4,0,24,20,10.0,8.25,4.166666666666666,16.666666666666664,54.166666666666664,25.0
1857,0.732,5,0,26,21,10.0,7.32,0.0,65.38461538461539,34.61538461538461,0.0
1858,0.682,8,0,29,21,10.0,6.82,0.0,79.3103448275862,20.689655172413794,0.0
1859,0.708,7,0,30,23,10.0,7.08,0.0,0.0,90.0,10.0
1860,0.824,7,0,27,20,10.0,8.24,0.0,0.0,100.0,0.0
1861,0.88,3,0,18,15,10.0,8.8,33.33333333333333,16.666666666666664,38.88888888888889,11.11111111111111
1862,0.8,4,0,22,18,10.0,8.0,4.545454545454546,59.09090909090909,27.27272727272727,9.090909090909092
1863,0.76,8,0,30,22,10.0,7.6,0.0,66.66666666666666,13.333333333333334,20.0
1864,0.815,4,0,22,18,10.0,8.15,13.636363636363635,22.727272727272727,50.0,13.636363636363635
1865,0.744,6,0,24,18,10.0,7.44,0.0,58.333333333333336,33.33333333333333,8.333333333333332
1866,0.74,5,0,28,23,10.0,7.4,0.0,7.142857142857142,92.85714285714286,0.0
1867,0.74,5,0,22,17,10.0,7.4,31.818181818181817,0.0,63.63636363636363,4.545454545454546
1868,0.865,3,0,13,10,10.0,8.65,0.0,38.46153846153847,23.076923076923077,38.46153846153847
1869,0.725,5,0,28,23,10.0,7.25,14.285714285714285,0.0,85.71428571428571,0.0
1870,0.72,8,0,27,19,10.0,7.2,0.0,3.7037037037037033,62.96296296296296,33.33333333333333
1871,0.796,5,0,28,23,10.0,7.96,3.571428571428571,14.285714285714285,46.42857142857143,35.714285714285715
1872,0.556,9,0,27,18,9.0,5.56,0.0,0.0,92.5925925925926,7.4074074074074066
1873,0.75,4,0,19,15,10.0,7.5,31.57894736842105,5.263157894736842,57.89473684210527,5.263157894736842
1874,0.72,6,0,30,24,10.0,7.2,0.0,20.0,60.0,20.0
1875,0.81,4,0,18,14,10.0,8.1,0.0,33.33333333333333,27.77777777777778,38.88888888888889
1876,0.664,7,0,26,19,10.0,6.64,15.384615384615385,0.0,84.61538461538461,0.0
1877,0.654,6,0,31,25,10.0,6.54,6.451612903225806,0.0,87.09677419354838,6.451612903225806
1878,0.692,6,0,27,21,10.0,6.92,0.0,37.03703703703704,55.55555555555556,7.4074074074074066
1879,0.655,6,0,25,19,10.0,6.55,0.0,0.0,92.0,8.0
1880,0.799,8,0,26,18,10.0,7.99,0.0,34.61538461538461,61.53846153846154,3.8461538461538463
1881,0.724,6,0,28,22,10.0,7.24,14.285714285714285,0.0,82.14285714285714,3.571428571428571
1882,0.687,7,0,29,22,10.0,6.87,0.0,51.724137931034484,48.275862068965516,0.0
1883,0.612,11,0,30,19,10.0,6.12,3.3333333333333335,0.0,93.33333333333333,3.3333333333333335
1884,0.767,6,0,21,15,10.0,7.67,0.0,38.095238095238095,52.38095238095239,9.523809523809524
1885,0.728,6,0,29,23,10.0,7.28,3.4482758620689653,27.586206896551722,65.51724137931035,3.4482758620689653
1886,0.658,9,0,25,16,10.0,6.58,36.0,0.0,64.0,0.0
1887,0.737,6,0,31,25,10.0,7.37,29.03225806451613,9.67741935483871,61.29032258064516,0.0
1888,0.755,4,0,24,20,10.0,7.55,0.0,12.5,66.66666666666666,20.833333333333336
1889,0.673,8,0,25,17,10.0,6.73,0.0,0.0,100.0,0.0
1890,0.74,7,0,36,29,10.0,7.4,0.0,16.666666666666664,63.888888888888886,19.444444444444446
1891,0.647,8,0,22,14,10.0,6.47,0.0,18.181818181818183,45.45454545454545,36.36363636363637
1892,0.77,7,0,36,29,10.0,7.7,0.0,0.0,75.0,25.0
1893,0.736,8,0,28,20,10.0,7.36,42.857142857142854,7.142857142857142,35.714285714285715,14.285714285714285
1894,0.768,7,0,27,20,10.0,7.68,0.0,3.7037037037037033,59.25925925925925,37.03703703703704
1895,0.6,11,0,32,21,10.0,6.0,0.0,0.0,93.75,6.25
1896,0.8,6,0,26,20,10.0,8.0,0.0,38.46153846153847,11.538461538461538,50.0
1897,0.6,11,0,27,16,10.0,6.0,0.0,0.0,100.0,0.0
1898,0.697,8,0,26,18,10.0,6.97,0.0,0.0,100.0,0.0
1899,0.704,7,0,32,25,10.0,7.04,0.0,15.625,84.375,0.0
1900,0.804,4,0,31,27,10.0,8.04,0.0,0.0,67.74193548387096,32.25806451612903
1901,0.72,5,0,25,20,10.0,7.2,4.0,20.0,68.0,8.0
1902,0.64,6,0,26,20,10.0,6.4,0.0,0.0,96.15384615384616,3.8461538461538463
1903,0.84,3,0,23,20,10.0,8.4,34.78260869565217,30.434782608695656,21.73913043478261,13.043478260869565
1904,0.724,6,0,28,22,10.0,7.24,0.0,42.857142857142854,39.285714285714285,17.857142857142858
1905,0.728,6,0,29,23,10.0,7.28,6.896551724137931,0.0,93.10344827586206,0.0
1906,0.66,6,0,27,21,10.0,6.6,0.0,18.51851851851852,81.48148148148148,0.0
1907,0.682,6,0,22,16,10.0,6.82,0.0,0.0,90.9090909090909,9.090909090909092
1908,0.795,5,0,28,23,10.0,7.95,32.142857142857146,3.571428571428571,53.57142857142857,10.714285714285714
1909,0.685,7,0,27,20,10.0,6.85,3.7037037037037033,0.0,77.77777777777779,18.51851851851852
1910,0.814,8,0,36,28,10.0,8.14,0.0,8.333333333333332,55.55555555555556,36.11111111111111
1911,0.716,8,0,34,26,10.0,7.16,0.0,0.0,91.17647058823529,8.823529411764707
1912,0.619,9,0,24,15,10.0,6.19,0.0,0.0,100.0,0.0
1913,0.718,8,0,27,19,10.0,7.18,0.0,33.33333333333333,55.55555555555556,11.11111111111111
1914,0.775,4,0,18,14,10.0,7.75,5.555555555555555,0.0,72.22222222222221,22.22222222222222
1915,0.679,6,0,23,17,10.0,6.79,0.0,17.391304347826086,73.91304347826086,8.695652173913043
1916,0.724,7,0,27,20,10.0,7.24,0.0,40.74074074074074,55.55555555555556,3.7037037037037033
1917,0.728,6,0,26,20,10.0,7.28,0.0,57.692307692307686,34.61538461538461,7.6923076923076925
1918,0.66,5,0,31,26,10.0,6.6,0.0,3.225806451612903,93.54838709677419,3.225806451612903
1919,0.72,5,0,16,11,10.0,7.2,0.0,0.0,93.75,6.25
1920,0.716,6,0,22,16,10.0,7.16,0.0,31.818181818181817,27.27272727272727,40.909090909090914
1921,0.664,7,0,31,24,10.0,6.64,9.67741935483871,29.03225806451613,54.83870967741935,6.451612903225806
1922,0.604,7,0,28,21,10.0,6.04,0.0,0.0,100.0,0.0
1923,0.644,10,0,26,16,10.0,6.44,0.0,65.38461538461539,30.76923076923077,3.8461538461538463
1924,0.723,11,0,40,29,10.0,7.23,0.0,0.0,97.5,2.5
1925,0.742,9,0,41,32,10.0,7.42,0.0,0.0,100.0,0.0
1926,0.704,8,0,33,25,10.0,7.04,12.121212121212121,0.0,87.87878787878788,0.0
1927,0.744,5,0,26,21,10.0,7.44,7.6923076923076925,0.0,84.61538461538461,7.6923076923076925
1928,0.684,7,0,29,22,10.0,6.84,0.0,0.0,93.10344827586206,6.896551724137931
1929,0.682,9,0,22,13,10.0,6.82,0.0,0.0,90.9090909090909,9.090909090909092
1930,0.75,4,0,11,7,10.0,7.5,0.0,0.0,100.0,0.0
1931,0.715,4,0,18,14,10.0,7.15,22.22222222222222,0.0,61.111111111111114,16.666666666666664
1932,0.81,5,0,24,19,10.0,8.1,4.166666666666666,8.333333333333332,62.5,25.0
1933,0.637,9,0,31,22,10.0,6.37,0.0,0.0,100.0,0.0
1934,0.7,5,0,22,17,10.0,7.0,4.545454545454546,0.0,81.81818181818183,13.636363636363635
1935,0.683,7,0,31,24,10.0,6.83,22.58064516129032,0.0,74.19354838709677,3.225806451612903
1936,0.784,6,0,30,24,10.0,7.84,6.666666666666667,50.0,33.33333333333333,10.0
1937,0.752,6,0,26,20,10.0,7.52,0.0,0.0,50.0,50.0
1938,0.683,7,0,31,24,10.0,6.83,0.0,0.0,100.0,0.0
1939,0.748,7,0,28,21,10.0,7.48,3.571428571428571,21.428571428571427,50.0,25.0
1940,0.75,3,0,12,9,10.0,7.5,25.0,25.0,25.0,25.0
1941,0.604,8,0,29,21,10.0,6.04,0.0,0.0,96.55172413793103,3.4482758620689653
1942,0.47,9,0,23,14,10.0,4.7,0.0,0.0,95.65217391304348,4.3478260869565215
1943,0.76,5,0,32,27,10.0,7.6,0.0,0.0,84.375,15.625
1944,0.76,4,0,16,12,10.0,7.6,0.0,12.5,81.25,6.25
1945,0.663,7,0,23,16,10.0,6.63,21.73913043478261,0.0,73.91304347826086,4.3478260869565215
1946,0.68,7,0,39,32,10.0,6.8,0.0,2.564102564102564,89.74358974358975,7.6923076923076925
1947,0.604,8,0,31,23,10.0,6.04,0.0,0.0,96.7741935483871,3.225806451612903
1948,0.75,4,0,20,16,10.0,7.5,0.0,65.0,30.0,5.0
1949,0.747,7,0,26,19,10.0,7.47,30.76923076923077,42.30769230769231,26.923076923076923,0.0
1950,0.728,7,0,28,21,10.0,7.28,7.142857142857142,0.0,89.28571428571429,3.571428571428571
1951,0.659,8,0,36,28,10.0,6.59,0.0,0.0,97.22222222222221,2.7777777777777777
1952,0.74,5,0,25,20,10.0,7.4,0.0,24.0,72.0,4.0
1953,0.702,8,0,25,17,10.0,7.02,0.0,80.0,20.0,0.0
1954,0.852,4,0,37,33,10.0,8.52,27.027027027027028,0.0,59.45945945945946,13.513513513513514
1955,0.625,5,0,23,18,10.0,6.25,0.0,0.0,86.95652173913044,13.043478260869565
1956,0.734,7,0,29,22,10.0,7.34,0.0,20.689655172413794,44.827586206896555,34.48275862068966
1957,0.747,7,0,25,18,10.0,7.47,0.0,4.0,60.0,36.0
1958,0.629,7,0,26,19,10.0,6.29,0.0,53.84615384615385,46.15384615384615,0.0
1959,0.792,5,0,29,24,10.0,7.92,0.0,0.0,79.3103448275862,20.689655172413794
1960,0.65,6,0,22,16,10.0,6.5,0.0,18.181818181818183,81.81818181818183,0.0
1961,0.736,8,0,30,22,10.0,7.36,6.666666666666667,50.0,20.0,23.333333333333332
1962,0.84,7,0,42,35,10.0,8.4,0.0,33.33333333333333,35.714285714285715,30.952380952380953
1963,0.8,5,0,30,25,10.0,8.0,13.333333333333334,3.3333333333333335,70.0,13.333333333333334
1964,0.738,8,0,29,21,10.0,7.38,3.4482758620689653,0.0,96.55172413793103,0.0
1965,0.754,7,0,30,23,10.0,7.54,0.0,53.333333333333336,46.666666666666664,0.0
1966,0.659,8,0,29,21,10.0,6.59,17.24137931034483,3.4482758620689653,65.51724137931035,13.793103448275861
1967,0.656,8,0,29,21,10.0,6.56,24.137931034482758,0.0,68.96551724137932,6.896551724137931
1968,0.806,7,0,48,41,10.0,8.06,2.083333333333333,35.41666666666667,37.5,25.0
1969,0.745,7,0,26,19,10.0,7.45,0.0,30.76923076923077,38.46153846153847,30.76923076923077
1970,0.864,4,0,26,22,10.0,8.64,0.0,42.30769230769231,26.923076923076923,30.76923076923077
1971,0.712,5,0,29,24,10.0,7.12,3.4482758620689653,17.24137931034483,65.51724137931035,13.793103448275861
1972,0.795,3,0,15,12,10.0,7.95,0.0,33.33333333333333,46.666666666666664,20.0
1973,0.725,6,0,19,13,10.0,7.25,0.0,57.89473684210527,36.84210526315789,5.263157894736842
1974,0.748,6,0,29,23,10.0,7.48,6.896551724137931,0.0,89.65517241379311,3.4482758620689653
1975,0.755,4,0,21,17,10.0,7.55,42.857142857142854,4.761904761904762,52.38095238095239,0.0
1976,0.66,6,0,25,19,10.0,6.6,0.0,0.0,100.0,0.0
1977,0.75,4,0,17,13,10.0,7.5,0.0,35.294117647058826,58.82352941176471,5.88235294117647
1978,0.84,3,0,27,24,10.0,8.4,0.0,3.7037037037037033,66.66666666666666,29.629629629629626
1979,0.804,4,0,30,26,10.0,8.04,0.0,36.666666666666664,33.33333333333333,30.0
1980,0.743,8,0,30,22,10.0,7.43,3.3333333333333335,0.0,96.66666666666667,0.0
1981,0.818,5,0,37,32,10.0,8.18,0.0,0.0,91.8918918918919,8.108108108108109
1982,0.745,5,0,21,16,10.0,7.45,0.0,0.0,100.0,0.0
1983,0.717,12,0,35,23,10.0,7.17,11.428571428571429,60.0,28.57142857142857,0.0
1984,0.696,8,0,32,24,10.0,6.96,40.625,0.0,53.125,6.25
1985,0.743,6,0,24,18,10.0,7.43,16.666666666666664,8.333333333333332,66.66666666666666,8.333333333333332
1986,0.76,5,0,20,15,10.0,7.6,0.0,20.0,55.00000000000001,25.0
1987,0.683,8,0,30,22,10.0,6.83,23.333333333333332,0.0,76.66666666666667,0.0
1988,0.695,6,0,23,17,10.0,6.95,0.0,4.3478260869565215,95.65217391304348,0.0
1989,0.804,4,0,27,23,10.0,8.04,3.7037037037037033,33.33333333333333,62.96296296296296,0.0
1990,0.72,6,0,20,14,10.0,7.2,10.0,0.0,90.0,0.0
1991,0.757,6,0,29,23,10.0,7.57,3.4482758620689653,0.0,82.75862068965517,13.793103448275861
1992,0.693,7,0,27,20,10.0,6.93,3.7037037037037033,48.148148148148145,44.44444444444444,3.7037037037037033
1993,0.66,6,0,26,20,10.0,6.6,0.0,76.92307692307693,19.230769230769234,3.8461538461538463
1994,0.714,5,0,26,21,10.0,7.14,0.0,38.46153846153847,57.692307692307686,3.8461538461538463
1995,0.731,5,0,23,18,10.0,7.31,4.3478260869565215,8.695652173913043,86.95652173913044,0.0
1996,0.645,10,0,25,15,10.0,6.45,0.0,0.0,100.0,0.0
1997,0.7,6,0,27,21,10.0,7.0,0.0,0.0,92.5925925925926,7.4074074074074066
1998,0.771,6,0,30,24,10.0,7.71,0.0,46.666666666666664,46.666666666666664,6.666666666666667
1999,0.734,6,0,31,25,10.0,7.34,0.0,3.225806451612903,74.19354838709677,22.58064516129032
2000,0.728,7,0,34,27,10.0,7.28,0.0,35.294117647058826,61.76470588235294,2.941176470588235
2001,0.765,5,0,18,13,10.0,7.65,0.0,0.0,94.44444444444444,5.555555555555555
