episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1414,0.511,1,0,13,12,10.0,5.11,69.23076923076923,7.6923076923076925,0.0,23.076923076923077
1415,0.598,1,0,16,15,10.0,5.98,87.5,6.25,0.0,6.25
1416,0.496,1,0,21,20,10.0,4.96,61.904761904761905,23.809523809523807,0.0,14.285714285714285
1417,0.546,1,0,19,18,10.0,5.46,52.63157894736842,21.052631578947366,21.052631578947366,5.263157894736842
1418,0.424,1,0,11,10,10.0,4.24,9.090909090909092,27.27272727272727,27.27272727272727,36.36363636363637
1419,0.436,1,0,12,11,10.0,4.36,16.666666666666664,8.333333333333332,33.33333333333333,41.66666666666667
1420,0.482,1,0,12,11,10.0,4.82,8.333333333333332,50.0,8.333333333333332,33.33333333333333
1421,0.332,1,0,9,8,10.0,3.32,33.33333333333333,33.33333333333333,0.0,33.33333333333333
1422,0.316,1,0,9,8,10.0,3.16,11.11111111111111,22.22222222222222,22.22222222222222,44.44444444444444
1423,0.37,1,0,16,15,10.0,3.7,50.0,6.25,0.0,43.75
1424,0.59,1,0,18,17,10.0,5.9,38.88888888888889,22.22222222222222,0.0,38.88888888888889
1425,0.675,1,0,12,11,10.0,6.75,0.0,41.66666666666667,25.0,33.33333333333333
1426,0.603,1,0,14,13,10.0,6.03,7.142857142857142,50.0,28.57142857142857,14.285714285714285
1427,0.408,1,0,12,11,10.0,4.08,50.0,16.666666666666664,0.0,33.33333333333333
1428,0.63,1,0,13,12,10.0,6.3,46.15384615384615,30.76923076923077,0.0,23.076923076923077
1429,0.624,1,0,23,22,10.0,6.24,17.391304347826086,21.73913043478261,13.043478260869565,47.82608695652174
1430,0.418,1,0,15,14,10.0,4.18,40.0,33.33333333333333,0.0,26.666666666666668
1431,0.503,1,0,16,15,10.0,5.03,68.75,25.0,0.0,6.25
1432,0.57,1,0,20,19,10.0,5.7,30.0,30.0,15.0,25.0
1433,0.456,1,0,13,12,8.0,4.56,15.384615384615385,15.384615384615385,23.076923076923077,46.15384615384615
1434,0.84,1,0,13,12,10.0,8.4,23.076923076923077,38.46153846153847,30.76923076923077,7.6923076923076925
1435,0.336,1,0,12,11,9.0,3.36,66.66666666666666,16.666666666666664,0.0,16.666666666666664
1436,0.49,1,0,15,14,10.0,4.9,46.666666666666664,33.33333333333333,13.333333333333334,6.666666666666667
1437,0.506,1,0,14,13,10.0,5.06,35.714285714285715,21.428571428571427,21.428571428571427,21.428571428571427
1438,0.437,1,0,13,12,10.0,4.37,38.46153846153847,23.076923076923077,7.6923076923076925,30.76923076923077
1439,0.552,1,0,11,10,9.0,5.52,54.54545454545454,18.181818181818183,0.0,27.27272727272727
1440,0.665,1,0,15,14,9.0,6.65,20.0,33.33333333333333,26.666666666666668,20.0
1441,0.712,1,0,18,17,10.0,7.12,61.111111111111114,16.666666666666664,16.666666666666664,5.555555555555555
1442,0.705,1,0,13,12,10.0,7.05,46.15384615384615,15.384615384615385,30.76923076923077,7.6923076923076925
1443,0.634,1,0,18,17,10.0,6.34,83.33333333333334,11.11111111111111,0.0,5.555555555555555
1444,0.588,1,0,13,12,10.0,5.88,38.46153846153847,7.6923076923076925,15.384615384615385,38.46153846153847
1445,0.34,1,0,12,11,10.0,3.4,8.333333333333332,58.333333333333336,16.666666666666664,16.666666666666664
1446,0.367,1,0,12,11,10.0,3.67,58.333333333333336,8.333333333333332,0.0,33.33333333333333
1447,0.608,1,0,14,13,10.0,6.08,42.857142857142854,7.142857142857142,14.285714285714285,35.714285714285715
1448,0.392,1,0,16,15,10.0,3.92,0.0,87.5,0.0,12.5
1449,0.644,1,0,18,17,10.0,6.44,66.66666666666666,11.11111111111111,0.0,22.22222222222222
1450,0.49,1,0,11,10,10.0,4.9,36.36363636363637,9.090909090909092,36.36363636363637,18.181818181818183
1451,0.62,1,0,18,17,10.0,6.2,50.0,11.11111111111111,16.666666666666664,22.22222222222222
1452,0.556,1,0,18,17,10.0,5.56,50.0,5.555555555555555,33.33333333333333,11.11111111111111
1453,0.541,1,0,13,12,9.0,5.41,23.076923076923077,30.76923076923077,15.384615384615385,30.76923076923077
1454,0.464,1,0,18,17,10.0,4.64,55.55555555555556,5.555555555555555,5.555555555555555,33.33333333333333
1455,0.725,1,0,16,15,10.0,7.25,43.75,18.75,18.75,18.75
1456,0.576,1,0,16,15,10.0,5.76,43.75,12.5,18.75,25.0
1457,0.592,1,0,22,21,10.0,5.92,0.0,59.09090909090909,31.818181818181817,9.090909090909092
1458,0.322,1,0,13,12,10.0,3.22,53.84615384615385,7.6923076923076925,0.0,38.46153846153847
1459,0.387,1,0,10,9,10.0,3.87,40.0,20.0,20.0,20.0
1460,0.564,1,0,16,15,10.0,5.64,68.75,12.5,0.0,18.75
1461,0.59,1,0,10,9,10.0,5.9,70.0,20.0,0.0,10.0
1462,0.536,1,0,15,14,10.0,5.36,40.0,26.666666666666668,13.333333333333334,20.0
1463,0.416,1,0,14,13,10.0,4.16,42.857142857142854,21.428571428571427,0.0,35.714285714285715
1464,0.453,1,0,11,10,10.0,4.53,54.54545454545454,27.27272727272727,0.0,18.181818181818183
1465,0.422,1,0,20,19,10.0,4.22,40.0,30.0,0.0,30.0
1466,0.612,1,0,18,17,10.0,6.12,11.11111111111111,33.33333333333333,16.666666666666664,38.88888888888889
1467,0.78,1,0,15,14,10.0,7.8,46.666666666666664,6.666666666666667,13.333333333333334,33.33333333333333
1468,0.468,1,0,13,12,10.0,4.68,15.384615384615385,53.84615384615385,7.6923076923076925,23.076923076923077
1469,0.442,1,0,14,13,9.0,4.42,35.714285714285715,14.285714285714285,7.142857142857142,42.857142857142854
1470,0.49,1,0,15,14,10.0,4.9,53.333333333333336,13.333333333333334,6.666666666666667,26.666666666666668
1471,0.578,1,0,14,13,10.0,5.78,85.71428571428571,7.142857142857142,0.0,7.142857142857142
1472,0.68,1,0,13,12,10.0,6.8,61.53846153846154,7.6923076923076925,15.384615384615385,15.384615384615385
1473,0.573,1,0,20,19,10.0,5.73,65.0,10.0,0.0,25.0
1474,0.633,1,0,18,17,10.0,6.33,50.0,5.555555555555555,5.555555555555555,38.88888888888889
1475,0.787,1,0,21,20,10.0,7.87,57.14285714285714,9.523809523809524,9.523809523809524,23.809523809523807
1476,0.666,1,0,18,17,10.0,6.66,11.11111111111111,22.22222222222222,44.44444444444444,22.22222222222222
1477,0.565,1,0,11,10,9.0,5.65,18.181818181818183,81.81818181818183,0.0,0.0
1478,0.308,1,0,16,15,9.0,3.08,6.25,50.0,6.25,37.5
1479,0.545,1,0,13,12,10.0,5.45,38.46153846153847,23.076923076923077,30.76923076923077,7.6923076923076925
1480,0.72,1,0,16,15,10.0,7.2,25.0,18.75,31.25,25.0
1481,0.428,1,0,12,11,9.0,4.28,25.0,16.666666666666664,33.33333333333333,25.0
1482,0.655,1,0,16,15,10.0,6.55,18.75,6.25,43.75,31.25
1483,0.456,1,0,13,12,10.0,4.56,30.76923076923077,23.076923076923077,7.6923076923076925,38.46153846153847
1484,0.551,1,0,17,16,10.0,5.51,47.05882352941176,41.17647058823529,0.0,11.76470588235294
1485,0.47,1,0,10,9,10.0,4.7,20.0,30.0,30.0,20.0
1486,0.82,1,0,15,14,10.0,8.2,6.666666666666667,20.0,40.0,33.33333333333333
1487,0.62,1,0,19,18,10.0,6.2,57.89473684210527,5.263157894736842,31.57894736842105,5.263157894736842
1488,0.618,1,0,23,22,10.0,6.18,52.17391304347826,4.3478260869565215,0.0,43.47826086956522
1489,0.474,1,0,18,17,10.0,4.74,55.55555555555556,11.11111111111111,16.666666666666664,16.666666666666664
1490,0.636,1,0,17,16,10.0,6.36,41.17647058823529,17.647058823529413,0.0,41.17647058823529
1491,0.486,1,0,15,14,10.0,4.86,60.0,6.666666666666667,0.0,33.33333333333333
1492,0.434,1,0,15,14,10.0,4.34,40.0,13.333333333333334,0.0,46.666666666666664
1493,0.55,1,0,24,23,10.0,5.5,50.0,8.333333333333332,12.5,29.166666666666668
1494,0.418,1,0,18,17,10.0,4.18,16.666666666666664,5.555555555555555,11.11111111111111,66.66666666666666
1495,0.536,1,0,16,15,10.0,5.36,37.5,6.25,25.0,31.25
1496,0.445,1,0,11,10,10.0,4.45,63.63636363636363,18.181818181818183,0.0,18.181818181818183
1497,0.47,1,0,12,11,10.0,4.7,0.0,83.33333333333334,0.0,16.666666666666664
1498,0.795,1,0,16,15,10.0,7.95,18.75,43.75,12.5,25.0
1499,0.272,1,0,11,10,10.0,2.72,18.181818181818183,9.090909090909092,0.0,72.72727272727273
1500,0.526,1,0,17,16,10.0,5.26,17.647058823529413,52.94117647058824,11.76470588235294,17.647058823529413
1501,0.664,1,0,17,16,10.0,6.64,35.294117647058826,11.76470588235294,17.647058823529413,35.294117647058826
1502,0.524,1,0,18,17,10.0,5.24,50.0,11.11111111111111,0.0,38.88888888888889
1503,0.435,1,0,10,9,9.0,4.35,30.0,40.0,10.0,20.0
1504,0.452,1,0,15,14,10.0,4.52,53.333333333333336,33.33333333333333,6.666666666666667,6.666666666666667
1505,0.58,1,0,14,13,10.0,5.8,57.14285714285714,7.142857142857142,7.142857142857142,28.57142857142857
1506,0.435,1,0,15,14,10.0,4.35,60.0,13.333333333333334,0.0,26.666666666666668
1507,0.404,1,0,13,12,10.0,4.04,30.76923076923077,38.46153846153847,7.6923076923076925,23.076923076923077
1508,0.22,1,0,13,12,7.0,2.2,15.384615384615385,15.384615384615385,0.0,69.23076923076923
1509,0.84,1,0,16,15,10.0,8.4,18.75,43.75,18.75,18.75
1510,0.381,1,0,12,11,10.0,3.81,58.333333333333336,8.333333333333332,0.0,33.33333333333333
1511,0.632,1,0,14,13,10.0,6.32,71.42857142857143,7.142857142857142,0.0,21.428571428571427
1512,0.334,1,0,11,10,10.0,3.34,54.54545454545454,36.36363636363637,0.0,9.090909090909092
1513,0.434,1,0,13,12,10.0,4.34,46.15384615384615,15.384615384615385,0.0,38.46153846153847
1514,0.528,1,0,16,15,10.0,5.28,43.75,18.75,25.0,12.5
1515,0.446,1,0,12,11,9.0,4.46,41.66666666666667,25.0,0.0,33.33333333333333
1516,0.416,1,0,13,12,10.0,4.16,15.384615384615385,46.15384615384615,15.384615384615385,23.076923076923077
1517,0.442,1,0,17,16,10.0,4.42,41.17647058823529,5.88235294117647,0.0,52.94117647058824
1518,0.63,1,0,24,23,10.0,6.3,50.0,25.0,16.666666666666664,8.333333333333332
1519,0.5,1,0,10,9,10.0,5.0,70.0,20.0,0.0,10.0
1520,0.484,1,0,10,9,9.0,4.84,50.0,20.0,10.0,20.0
1521,0.67,1,0,13,12,10.0,6.7,38.46153846153847,38.46153846153847,15.384615384615385,7.6923076923076925
1522,0.595,1,0,13,12,10.0,5.95,15.384615384615385,15.384615384615385,38.46153846153847,30.76923076923077
1523,0.612,1,0,18,17,10.0,6.12,0.0,5.555555555555555,38.88888888888889,55.55555555555556
1524,0.604,1,0,26,25,10.0,6.04,65.38461538461539,3.8461538461538463,0.0,30.76923076923077
1525,0.655,1,0,11,10,10.0,6.55,18.181818181818183,18.181818181818183,36.36363636363637,27.27272727272727
1526,0.66,1,0,12,11,10.0,6.6,41.66666666666667,8.333333333333332,16.666666666666664,33.33333333333333
1527,0.485,1,0,9,8,10.0,4.85,66.66666666666666,11.11111111111111,11.11111111111111,11.11111111111111
1528,0.474,1,0,14,13,10.0,4.74,57.14285714285714,7.142857142857142,0.0,35.714285714285715
1529,0.54,1,0,11,10,10.0,5.4,18.181818181818183,63.63636363636363,9.090909090909092,9.090909090909092
1530,0.576,1,0,17,16,10.0,5.76,52.94117647058824,17.647058823529413,0.0,29.411764705882355
1531,0.489,1,0,14,13,10.0,4.89,0.0,78.57142857142857,7.142857142857142,14.285714285714285
1532,0.517,1,0,14,13,10.0,5.17,21.428571428571427,35.714285714285715,21.428571428571427,21.428571428571427
1533,0.302,1,0,12,11,8.0,3.02,41.66666666666667,41.66666666666667,0.0,16.666666666666664
1534,0.353,1,0,12,11,10.0,3.53,8.333333333333332,8.333333333333332,0.0,83.33333333333334
1535,0.452,1,0,13,12,10.0,4.52,0.0,30.76923076923077,38.46153846153847,30.76923076923077
1536,0.446,1,0,14,13,10.0,4.46,7.142857142857142,21.428571428571427,35.714285714285715,35.714285714285715
1537,0.42,1,0,18,17,10.0,4.2,50.0,22.22222222222222,0.0,27.77777777777778
1538,0.702,1,0,17,16,10.0,7.02,11.76470588235294,23.52941176470588,47.05882352941176,17.647058823529413
1539,0.46,1,0,9,8,10.0,4.6,11.11111111111111,88.88888888888889,0.0,0.0
1540,0.603,1,0,19,18,10.0,6.03,10.526315789473683,26.31578947368421,42.10526315789473,21.052631578947366
1541,0.805,1,0,14,13,10.0,8.05,57.14285714285714,35.714285714285715,7.142857142857142,0.0
1542,0.202,1,0,10,9,8.0,2.02,10.0,60.0,0.0,30.0
1543,0.552,1,0,18,17,10.0,5.52,44.44444444444444,27.77777777777778,11.11111111111111,16.666666666666664
1544,0.615,1,0,17,16,10.0,6.15,23.52941176470588,17.647058823529413,23.52941176470588,35.294117647058826
1545,0.562,1,0,13,12,10.0,5.62,15.384615384615385,7.6923076923076925,46.15384615384615,30.76923076923077
1546,0.65,1,0,21,20,10.0,6.5,28.57142857142857,4.761904761904762,19.047619047619047,47.61904761904761
1547,0.399,1,0,15,14,10.0,3.99,20.0,26.666666666666668,0.0,53.333333333333336
1548,0.314,1,0,14,13,10.0,3.14,71.42857142857143,7.142857142857142,0.0,21.428571428571427
1549,0.555,1,0,10,9,10.0,5.55,40.0,10.0,0.0,50.0
1550,0.49,1,0,12,11,10.0,4.9,33.33333333333333,8.333333333333332,8.333333333333332,50.0
1551,0.376,1,0,16,15,10.0,3.76,37.5,43.75,0.0,18.75
1552,0.335,1,0,13,12,9.0,3.35,23.076923076923077,30.76923076923077,0.0,46.15384615384615
1553,0.443,1,0,16,15,10.0,4.43,12.5,18.75,12.5,56.25
1554,0.534,1,0,13,12,10.0,5.34,38.46153846153847,30.76923076923077,23.076923076923077,7.6923076923076925
1555,0.46,1,0,11,10,10.0,4.6,45.45454545454545,18.181818181818183,9.090909090909092,27.27272727272727
1556,0.38,1,0,12,11,10.0,3.8,41.66666666666667,8.333333333333332,8.333333333333332,41.66666666666667
1557,0.418,1,0,18,17,10.0,4.18,55.55555555555556,11.11111111111111,0.0,33.33333333333333
1558,0.456,1,0,13,12,9.0,4.56,30.76923076923077,46.15384615384615,0.0,23.076923076923077
1559,0.597,1,0,17,16,10.0,5.97,17.647058823529413,35.294117647058826,29.411764705882355,17.647058823529413
1560,0.57,1,0,23,22,10.0,5.7,60.86956521739131,30.434782608695656,0.0,8.695652173913043
1561,0.44,1,0,11,10,10.0,4.4,45.45454545454545,36.36363636363637,9.090909090909092,9.090909090909092
1562,0.484,1,0,20,19,10.0,4.84,55.00000000000001,5.0,0.0,40.0
1563,0.552,1,0,17,16,10.0,5.52,47.05882352941176,11.76470588235294,11.76470588235294,29.411764705882355
1564,0.438,1,0,15,14,10.0,4.38,0.0,60.0,6.666666666666667,33.33333333333333
1565,0.42,1,0,9,8,10.0,4.2,11.11111111111111,11.11111111111111,11.11111111111111,66.66666666666666
1566,0.58,1,0,12,11,10.0,5.8,50.0,8.333333333333332,25.0,16.666666666666664
1567,0.508,1,0,20,19,10.0,5.08,35.0,15.0,25.0,25.0
1568,0.528,1,0,13,12,10.0,5.28,84.61538461538461,7.6923076923076925,0.0,7.6923076923076925
1569,0.442,1,0,15,14,10.0,4.42,33.33333333333333,60.0,6.666666666666667,0.0
1570,0.393,1,0,11,10,7.0,3.93,0.0,36.36363636363637,18.181818181818183,45.45454545454545
1571,0.58,1,0,16,15,10.0,5.8,31.25,12.5,25.0,31.25
1572,0.686,1,0,13,12,10.0,6.86,23.076923076923077,46.15384615384615,23.076923076923077,7.6923076923076925
1573,0.744,1,0,20,19,10.0,7.44,45.0,5.0,25.0,25.0
1574,0.528,1,0,17,16,10.0,5.28,17.647058823529413,29.411764705882355,23.52941176470588,29.411764705882355
1575,0.315,1,0,15,14,10.0,3.15,0.0,6.666666666666667,53.333333333333336,40.0
1576,0.404,1,0,9,8,10.0,4.04,22.22222222222222,22.22222222222222,0.0,55.55555555555556
1577,0.391,1,0,11,10,10.0,3.91,63.63636363636363,18.181818181818183,0.0,18.181818181818183
1578,0.182,1,0,8,7,10.0,1.82,37.5,25.0,0.0,37.5
1579,0.286,1,0,8,7,10.0,2.86,62.5,12.5,0.0,25.0
1580,0.616,1,0,23,22,10.0,6.16,0.0,8.695652173913043,43.47826086956522,47.82608695652174
1581,0.406,1,0,17,16,10.0,4.06,41.17647058823529,5.88235294117647,5.88235294117647,47.05882352941176
1582,0.488,1,0,18,17,10.0,4.88,55.55555555555556,5.555555555555555,5.555555555555555,33.33333333333333
1583,0.42,1,0,13,12,10.0,4.2,69.23076923076923,15.384615384615385,0.0,15.384615384615385
1584,0.516,1,0,13,12,10.0,5.16,61.53846153846154,7.6923076923076925,0.0,30.76923076923077
1585,0.508,1,0,17,16,10.0,5.08,5.88235294117647,52.94117647058824,5.88235294117647,35.294117647058826
1586,0.556,1,0,16,15,10.0,5.56,31.25,18.75,31.25,18.75
1587,0.745,1,0,15,14,10.0,7.45,40.0,6.666666666666667,13.333333333333334,40.0
1588,0.674,1,0,25,24,10.0,6.74,56.00000000000001,28.000000000000004,4.0,12.0
1589,0.57,1,0,19,18,10.0,5.7,68.42105263157895,10.526315789473683,0.0,21.052631578947366
1590,0.638,1,0,18,17,10.0,6.38,55.55555555555556,11.11111111111111,5.555555555555555,27.77777777777778
1591,0.415,1,0,9,8,10.0,4.15,55.55555555555556,22.22222222222222,11.11111111111111,11.11111111111111
1592,0.85,1,0,17,16,10.0,8.5,41.17647058823529,5.88235294117647,0.0,52.94117647058824
1593,0.616,1,0,23,22,10.0,6.16,39.130434782608695,4.3478260869565215,4.3478260869565215,52.17391304347826
1594,0.67,1,0,12,11,10.0,6.7,33.33333333333333,8.333333333333332,16.666666666666664,41.66666666666667
1595,0.39,1,0,13,12,10.0,3.9,30.76923076923077,15.384615384615385,0.0,53.84615384615385
1596,0.64,1,0,13,12,10.0,6.4,23.076923076923077,7.6923076923076925,53.84615384615385,15.384615384615385
1597,0.7,1,0,17,16,10.0,7.0,58.82352941176471,23.52941176470588,0.0,17.647058823529413
1598,0.463,1,0,15,14,10.0,4.63,53.333333333333336,13.333333333333334,0.0,33.33333333333333
1599,0.54,1,0,14,13,10.0,5.4,50.0,28.57142857142857,7.142857142857142,14.285714285714285
1600,0.388,1,0,10,9,9.0,3.88,60.0,10.0,0.0,30.0
1601,0.608,1,0,16,15,10.0,6.08,56.25,6.25,6.25,31.25
1602,0.312,1,0,9,8,10.0,3.12,55.55555555555556,22.22222222222222,0.0,22.22222222222222
1603,0.472,1,0,10,9,10.0,4.72,10.0,10.0,20.0,60.0
1604,0.521,1,0,11,10,10.0,5.21,81.81818181818183,18.181818181818183,0.0,0.0
1605,0.494,1,0,16,15,10.0,4.94,18.75,12.5,25.0,43.75
1606,0.438,1,0,10,9,10.0,4.38,70.0,10.0,10.0,10.0
1607,0.527,1,0,14,13,10.0,5.27,42.857142857142854,35.714285714285715,7.142857142857142,14.285714285714285
1608,0.845,1,0,15,14,10.0,8.45,46.666666666666664,6.666666666666667,20.0,26.666666666666668
1609,0.456,1,0,15,14,9.0,4.56,26.666666666666668,20.0,20.0,33.33333333333333
1610,0.434,1,0,12,11,10.0,4.34,25.0,16.666666666666664,8.333333333333332,50.0
1611,0.466,1,0,16,15,10.0,4.66,50.0,25.0,0.0,25.0
1612,0.62,1,0,14,13,10.0,6.2,42.857142857142854,14.285714285714285,14.285714285714285,28.57142857142857
1613,0.617,1,0,13,12,10.0,6.17,53.84615384615385,7.6923076923076925,0.0,38.46153846153847
1614,0.686,1,0,11,10,10.0,6.86,18.181818181818183,9.090909090909092,27.27272727272727,45.45454545454545
1615,0.466,1,0,15,14,10.0,4.66,13.333333333333334,13.333333333333334,13.333333333333334,60.0
1616,0.5,1,0,15,14,10.0,5.0,40.0,13.333333333333334,0.0,46.666666666666664
1617,0.474,1,0,14,13,10.0,4.74,71.42857142857143,14.285714285714285,0.0,14.285714285714285
1618,0.61,1,0,12,11,10.0,6.1,41.66666666666667,58.333333333333336,0.0,0.0
1619,0.348,1,0,12,11,10.0,3.48,33.33333333333333,66.66666666666666,0.0,0.0
1620,0.592,1,0,18,17,10.0,5.92,22.22222222222222,16.666666666666664,16.666666666666664,44.44444444444444
1621,0.541,1,0,13,12,10.0,5.41,23.076923076923077,15.384615384615385,7.6923076923076925,53.84615384615385
1622,0.536,1,0,19,18,10.0,5.36,63.1578947368421,15.789473684210526,15.789473684210526,5.263157894736842
1623,0.498,1,0,14,13,9.0,4.98,21.428571428571427,28.57142857142857,0.0,50.0
1624,0.73,1,0,15,14,10.0,7.3,46.666666666666664,13.333333333333334,33.33333333333333,6.666666666666667
1625,0.7,1,0,20,19,10.0,7.0,65.0,20.0,10.0,5.0
1626,0.403,1,0,15,14,10.0,4.03,60.0,6.666666666666667,0.0,33.33333333333333
1627,0.468,1,0,13,12,10.0,4.68,46.15384615384615,7.6923076923076925,7.6923076923076925,38.46153846153847
1628,0.645,1,0,25,24,10.0,6.45,44.0,32.0,0.0,24.0
1629,0.596,1,0,16,15,10.0,5.96,50.0,12.5,0.0,37.5
1630,0.387,1,0,11,10,10.0,3.87,36.36363636363637,36.36363636363637,0.0,27.27272727272727
1631,0.788,1,0,31,30,10.0,7.88,51.61290322580645,6.451612903225806,19.35483870967742,22.58064516129032
1632,0.444,1,0,19,18,10.0,4.44,5.263157894736842,42.10526315789473,5.263157894736842,47.368421052631575
1633,0.406,1,0,14,13,10.0,4.06,71.42857142857143,28.57142857142857,0.0,0.0
1634,0.585,1,0,13,12,10.0,5.85,46.15384615384615,7.6923076923076925,7.6923076923076925,38.46153846153847
1635,0.649,1,0,17,16,10.0,6.49,58.82352941176471,17.647058823529413,0.0,23.52941176470588
1636,0.422,1,0,18,17,9.0,4.22,38.88888888888889,11.11111111111111,16.666666666666664,33.33333333333333
1637,0.472,1,0,15,14,10.0,4.72,26.666666666666668,33.33333333333333,33.33333333333333,6.666666666666667
1638,0.53,1,0,17,16,10.0,5.3,58.82352941176471,5.88235294117647,5.88235294117647,29.411764705882355
1639,0.451,1,0,12,11,9.0,4.51,50.0,8.333333333333332,33.33333333333333,8.333333333333332
1640,0.594,1,0,19,18,10.0,5.94,47.368421052631575,5.263157894736842,21.052631578947366,26.31578947368421
1641,0.444,1,0,17,16,10.0,4.44,0.0,70.58823529411765,17.647058823529413,11.76470588235294
1642,0.572,1,0,19,18,10.0,5.72,63.1578947368421,5.263157894736842,0.0,31.57894736842105
1643,0.393,1,0,12,11,9.0,3.93,41.66666666666667,16.666666666666664,0.0,41.66666666666667
1644,0.482,1,0,17,16,10.0,4.82,35.294117647058826,47.05882352941176,0.0,17.647058823529413
1645,0.516,1,0,21,20,10.0,5.16,66.66666666666666,4.761904761904762,0.0,28.57142857142857
1646,0.655,1,0,19,18,10.0,6.55,31.57894736842105,52.63157894736842,0.0,15.789473684210526
1647,0.554,1,0,27,26,10.0,5.54,70.37037037037037,11.11111111111111,7.4074074074074066,11.11111111111111
1648,0.492,1,0,15,14,10.0,4.92,26.666666666666668,33.33333333333333,6.666666666666667,33.33333333333333
1649,0.63,1,0,13,12,10.0,6.3,61.53846153846154,15.384615384615385,15.384615384615385,7.6923076923076925
1650,0.388,1,0,9,8,8.0,3.88,11.11111111111111,22.22222222222222,33.33333333333333,33.33333333333333
1651,0.482,1,0,15,14,10.0,4.82,40.0,6.666666666666667,0.0,53.333333333333336
1652,0.516,1,0,24,23,10.0,5.16,66.66666666666666,4.166666666666666,8.333333333333332,20.833333333333336
1653,0.59,1,0,23,22,10.0,5.9,47.82608695652174,26.08695652173913,0.0,26.08695652173913
1654,0.486,1,0,10,9,10.0,4.86,50.0,10.0,10.0,30.0
1655,0.352,1,0,17,16,10.0,3.52,58.82352941176471,5.88235294117647,0.0,35.294117647058826
1656,0.75,1,0,16,15,10.0,7.5,50.0,6.25,0.0,43.75
1657,0.443,1,0,14,13,10.0,4.43,21.428571428571427,14.285714285714285,42.857142857142854,21.428571428571427
1658,0.668,1,0,21,20,10.0,6.68,57.14285714285714,9.523809523809524,14.285714285714285,19.047619047619047
1659,0.596,1,0,24,23,10.0,5.96,50.0,16.666666666666664,16.666666666666664,16.666666666666664
1660,0.644,1,0,22,21,10.0,6.44,63.63636363636363,27.27272727272727,4.545454545454546,4.545454545454546
1661,0.46,1,0,18,17,10.0,4.6,11.11111111111111,16.666666666666664,50.0,22.22222222222222
1662,0.515,1,0,17,16,10.0,5.15,23.52941176470588,5.88235294117647,47.05882352941176,23.52941176470588
1663,0.45,1,0,14,13,10.0,4.5,35.714285714285715,35.714285714285715,7.142857142857142,21.428571428571427
1664,0.77,1,0,16,15,10.0,7.7,25.0,6.25,31.25,37.5
1665,0.604,1,0,19,18,10.0,6.04,57.89473684210527,5.263157894736842,5.263157894736842,31.57894736842105
1666,0.504,1,0,17,16,10.0,5.04,41.17647058823529,29.411764705882355,23.52941176470588,5.88235294117647
1667,0.337,1,0,12,11,9.0,3.37,16.666666666666664,8.333333333333332,8.333333333333332,66.66666666666666
1668,0.422,1,0,16,15,10.0,4.22,12.5,12.5,31.25,43.75
1669,0.66,1,0,10,9,10.0,6.6,50.0,10.0,0.0,40.0
1670,0.43,1,0,11,10,10.0,4.3,72.72727272727273,9.090909090909092,9.090909090909092,9.090909090909092
1671,0.644,1,0,23,22,10.0,6.44,86.95652173913044,4.3478260869565215,0.0,8.695652173913043
1672,0.495,1,0,11,10,10.0,4.95,27.27272727272727,36.36363636363637,9.090909090909092,27.27272727272727
1673,0.604,1,0,16,15,9.0,6.04,68.75,6.25,6.25,18.75
1674,0.473,1,0,15,14,10.0,4.73,33.33333333333333,26.666666666666668,26.666666666666668,13.333333333333334
1675,0.576,1,0,15,14,10.0,5.76,73.33333333333333,20.0,0.0,6.666666666666667
1676,0.512,1,0,17,16,10.0,5.12,35.294117647058826,23.52941176470588,17.647058823529413,23.52941176470588
1677,0.614,1,0,18,17,10.0,6.14,44.44444444444444,11.11111111111111,38.88888888888889,5.555555555555555
1678,0.586,1,0,25,24,10.0,5.86,44.0,32.0,0.0,24.0
1679,0.499,1,0,14,13,10.0,4.99,7.142857142857142,50.0,14.285714285714285,28.57142857142857
1680,0.555,1,0,11,10,10.0,5.55,63.63636363636363,9.090909090909092,0.0,27.27272727272727
1681,0.544,1,0,12,11,10.0,5.44,50.0,8.333333333333332,16.666666666666664,25.0
1682,0.5,1,0,16,15,10.0,5.0,43.75,6.25,43.75,6.25
1683,0.697,1,0,25,24,10.0,6.97,36.0,24.0,8.0,32.0
1684,0.85,1,0,14,13,10.0,8.5,28.57142857142857,21.428571428571427,35.714285714285715,14.285714285714285
1685,0.539,1,0,17,16,10.0,5.39,58.82352941176471,11.76470588235294,0.0,29.411764705882355
1686,0.765,1,0,13,12,10.0,7.65,61.53846153846154,15.384615384615385,0.0,23.076923076923077
1687,0.675,1,0,10,9,10.0,6.75,20.0,20.0,10.0,50.0
1688,0.69,1,0,16,15,10.0,6.9,56.25,6.25,6.25,31.25
1689,0.674,1,0,18,17,10.0,6.74,55.55555555555556,16.666666666666664,22.22222222222222,5.555555555555555
1690,0.514,1,0,16,15,10.0,5.14,43.75,6.25,0.0,50.0
1691,0.357,1,0,13,12,9.0,3.57,7.6923076923076925,30.76923076923077,0.0,61.53846153846154
1692,0.462,1,0,15,14,10.0,4.62,60.0,13.333333333333334,20.0,6.666666666666667
