episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1753,0.67,1,0,18,17,10.0,6.7,83.33333333333334,11.11111111111111,5.555555555555555,0.0
1754,0.585,1,0,16,15,10.0,5.85,81.25,18.75,0.0,0.0
1755,0.738,1,0,15,14,10.0,7.38,66.66666666666666,20.0,0.0,13.333333333333334
1756,0.572,1,0,17,16,10.0,5.72,76.47058823529412,23.52941176470588,0.0,0.0
1757,0.584,1,0,17,16,10.0,5.84,52.94117647058824,11.76470588235294,11.76470588235294,23.52941176470588
1758,0.72,1,0,22,21,10.0,7.2,40.909090909090914,50.0,9.090909090909092,0.0
1759,0.63,1,0,15,14,10.0,6.3,80.0,13.333333333333334,6.666666666666667,0.0
1760,0.64,1,0,18,17,10.0,6.4,61.111111111111114,38.88888888888889,0.0,0.0
1761,0.544,1,0,21,20,10.0,5.44,57.14285714285714,19.047619047619047,14.285714285714285,9.523809523809524
1762,0.624,1,0,24,23,10.0,6.24,79.16666666666666,0.0,20.833333333333336,0.0
1763,0.757,1,0,22,21,10.0,7.57,54.54545454545454,9.090909090909092,22.727272727272727,13.636363636363635
1764,0.611,1,0,19,18,10.0,6.11,57.89473684210527,26.31578947368421,15.789473684210526,0.0
1765,0.6,1,0,22,21,10.0,6.0,63.63636363636363,9.090909090909092,4.545454545454546,22.727272727272727
1766,0.7,1,0,27,26,10.0,7.0,74.07407407407408,22.22222222222222,3.7037037037037033,0.0
1767,0.716,1,0,24,23,10.0,7.16,54.166666666666664,45.83333333333333,0.0,0.0
1768,0.648,1,0,17,16,10.0,6.48,82.35294117647058,11.76470588235294,5.88235294117647,0.0
1769,0.443,1,0,12,11,10.0,4.43,66.66666666666666,16.666666666666664,16.666666666666664,0.0
1770,0.92,1,0,38,37,10.0,9.2,52.63157894736842,34.21052631578947,0.0,13.157894736842104
1771,0.484,1,0,13,12,10.0,4.84,76.92307692307693,23.076923076923077,0.0,0.0
1772,0.763,1,0,18,17,10.0,7.63,77.77777777777779,22.22222222222222,0.0,0.0
1773,0.824,1,0,21,20,10.0,8.24,66.66666666666666,14.285714285714285,19.047619047619047,0.0
1774,0.64,1,0,15,14,10.0,6.4,53.333333333333336,40.0,0.0,6.666666666666667
1775,0.576,1,0,18,17,10.0,5.76,77.77777777777779,22.22222222222222,0.0,0.0
1776,0.47,1,0,14,13,9.0,4.7,50.0,42.857142857142854,7.142857142857142,0.0
1777,0.68,1,0,11,10,10.0,6.8,63.63636363636363,27.27272727272727,9.090909090909092,0.0
1778,0.725,1,0,11,10,10.0,7.25,72.72727272727273,18.181818181818183,9.090909090909092,0.0
1779,0.655,1,0,17,16,10.0,6.55,64.70588235294117,29.411764705882355,0.0,5.88235294117647
1780,0.76,1,0,27,26,10.0,7.6,55.55555555555556,29.629629629629626,11.11111111111111,3.7037037037037033
1781,0.69,1,0,21,20,10.0,6.9,57.14285714285714,19.047619047619047,23.809523809523807,0.0
1782,0.56,1,0,13,12,9.0,5.6,84.61538461538461,7.6923076923076925,7.6923076923076925,0.0
1783,0.542,1,0,20,19,10.0,5.42,95.0,5.0,0.0,0.0
1784,0.644,1,0,23,22,10.0,6.44,47.82608695652174,47.82608695652174,4.3478260869565215,0.0
1785,0.72,1,0,26,25,10.0,7.2,84.61538461538461,11.538461538461538,3.8461538461538463,0.0
1786,0.7,1,0,21,20,10.0,7.0,52.38095238095239,47.61904761904761,0.0,0.0
1787,0.572,1,0,15,14,10.0,5.72,73.33333333333333,13.333333333333334,13.333333333333334,0.0
1788,0.645,1,0,21,20,10.0,6.45,71.42857142857143,14.285714285714285,9.523809523809524,4.761904761904762
1789,0.661,1,0,19,18,10.0,6.61,31.57894736842105,21.052631578947366,21.052631578947366,26.31578947368421
1790,0.693,1,0,18,17,10.0,6.93,88.88888888888889,11.11111111111111,0.0,0.0
1791,0.322,1,0,9,8,9.0,3.22,88.88888888888889,11.11111111111111,0.0,0.0
1792,0.405,1,0,12,11,9.0,4.05,100.0,0.0,0.0,0.0
1793,0.625,1,0,11,10,10.0,6.25,72.72727272727273,0.0,27.27272727272727,0.0
1794,0.604,1,0,21,20,10.0,6.04,85.71428571428571,14.285714285714285,0.0,0.0
1795,0.597,1,0,16,15,10.0,5.97,68.75,25.0,6.25,0.0
1796,0.556,1,0,16,15,10.0,5.56,62.5,18.75,12.5,6.25
1797,0.744,1,0,21,20,10.0,7.44,33.33333333333333,38.095238095238095,23.809523809523807,4.761904761904762
1798,0.612,1,0,22,21,10.0,6.12,45.45454545454545,27.27272727272727,4.545454545454546,22.727272727272727
1799,0.64,1,0,19,18,10.0,6.4,63.1578947368421,36.84210526315789,0.0,0.0
1800,0.736,1,0,14,13,10.0,7.36,28.57142857142857,71.42857142857143,0.0,0.0
1801,0.82,1,0,20,19,10.0,8.2,60.0,35.0,0.0,5.0
1802,0.53,1,0,14,13,10.0,5.3,71.42857142857143,0.0,7.142857142857142,21.428571428571427
1803,0.677,1,0,17,16,10.0,6.77,35.294117647058826,52.94117647058824,11.76470588235294,0.0
1804,0.59,1,0,17,16,10.0,5.9,70.58823529411765,29.411764705882355,0.0,0.0
1805,0.549,1,0,19,18,10.0,5.49,57.89473684210527,5.263157894736842,5.263157894736842,31.57894736842105
1806,0.696,1,0,23,22,10.0,6.96,39.130434782608695,43.47826086956522,8.695652173913043,8.695652173913043
1807,0.646,1,0,16,15,10.0,6.46,31.25,43.75,25.0,0.0
1808,0.55,1,0,12,11,10.0,5.5,58.333333333333336,25.0,8.333333333333332,8.333333333333332
1809,0.524,1,0,17,16,10.0,5.24,58.82352941176471,11.76470588235294,29.411764705882355,0.0
1810,0.648,1,0,16,15,10.0,6.48,37.5,56.25,6.25,0.0
1811,0.76,1,0,27,26,10.0,7.6,22.22222222222222,66.66666666666666,11.11111111111111,0.0
1812,0.626,1,0,23,22,10.0,6.26,73.91304347826086,13.043478260869565,8.695652173913043,4.3478260869565215
1813,0.7,1,0,17,16,10.0,7.0,70.58823529411765,29.411764705882355,0.0,0.0
1814,0.618,1,0,16,15,10.0,6.18,50.0,37.5,12.5,0.0
1815,0.717,1,0,16,15,10.0,7.17,62.5,37.5,0.0,0.0
1816,0.67,1,0,19,18,10.0,6.7,36.84210526315789,42.10526315789473,0.0,21.052631578947366
1817,0.576,1,0,13,12,10.0,5.76,84.61538461538461,15.384615384615385,0.0,0.0
1818,0.53,1,0,11,10,10.0,5.3,81.81818181818183,0.0,18.181818181818183,0.0
1819,0.572,1,0,15,14,10.0,5.72,66.66666666666666,26.666666666666668,6.666666666666667,0.0
1820,0.728,1,0,23,22,10.0,7.28,52.17391304347826,43.47826086956522,4.3478260869565215,0.0
1821,0.704,1,0,19,18,10.0,7.04,73.68421052631578,21.052631578947366,0.0,5.263157894736842
1822,0.772,1,0,21,20,10.0,7.72,38.095238095238095,42.857142857142854,19.047619047619047,0.0
1823,0.632,1,0,19,18,10.0,6.32,36.84210526315789,10.526315789473683,10.526315789473683,42.10526315789473
1824,0.558,1,0,19,18,10.0,5.58,52.63157894736842,31.57894736842105,0.0,15.789473684210526
1825,0.654,1,0,24,23,10.0,6.54,58.333333333333336,20.833333333333336,4.166666666666666,16.666666666666664
1826,0.584,1,0,16,15,10.0,5.84,81.25,18.75,0.0,0.0
1827,0.502,1,0,13,12,10.0,5.02,38.46153846153847,61.53846153846154,0.0,0.0
1828,0.508,1,0,14,13,10.0,5.08,85.71428571428571,14.285714285714285,0.0,0.0
1829,0.6,1,0,17,16,10.0,6.0,29.411764705882355,47.05882352941176,23.52941176470588,0.0
1830,0.726,1,0,20,19,10.0,7.26,50.0,45.0,5.0,0.0
1831,0.652,1,0,24,23,10.0,6.52,66.66666666666666,29.166666666666668,4.166666666666666,0.0
1832,0.85,1,0,17,16,10.0,8.5,58.82352941176471,41.17647058823529,0.0,0.0
1833,0.552,1,0,24,23,10.0,5.52,79.16666666666666,8.333333333333332,4.166666666666666,8.333333333333332
1834,0.413,1,0,13,12,10.0,4.13,100.0,0.0,0.0,0.0
1835,0.728,1,0,22,21,10.0,7.28,68.18181818181817,27.27272727272727,4.545454545454546,0.0
1836,0.698,1,0,18,17,10.0,6.98,33.33333333333333,27.77777777777778,22.22222222222222,16.666666666666664
1837,0.716,1,0,20,19,10.0,7.16,60.0,40.0,0.0,0.0
1838,0.744,1,0,26,25,10.0,7.44,50.0,23.076923076923077,26.923076923076923,0.0
1839,0.72,1,0,14,13,10.0,7.2,64.28571428571429,28.57142857142857,0.0,7.142857142857142
1840,0.52,1,0,14,13,10.0,5.2,64.28571428571429,21.428571428571427,14.285714285714285,0.0
1841,0.3,1,0,8,7,10.0,3.0,75.0,0.0,0.0,25.0
1842,0.384,1,0,10,9,10.0,3.84,100.0,0.0,0.0,0.0
1843,0.576,1,0,21,20,10.0,5.76,95.23809523809523,4.761904761904762,0.0,0.0
1844,0.6,1,0,15,14,10.0,6.0,53.333333333333336,40.0,6.666666666666667,0.0
1845,0.56,1,0,11,10,10.0,5.6,81.81818181818183,9.090909090909092,0.0,9.090909090909092
1846,0.588,1,0,14,13,10.0,5.88,57.14285714285714,35.714285714285715,7.142857142857142,0.0
1847,0.558,1,0,14,13,9.0,5.58,71.42857142857143,21.428571428571427,7.142857142857142,0.0
1848,0.712,1,0,23,22,10.0,7.12,60.86956521739131,34.78260869565217,4.3478260869565215,0.0
1849,0.8,1,0,10,9,10.0,8.0,30.0,40.0,20.0,10.0
1850,0.576,1,0,14,13,10.0,5.76,85.71428571428571,14.285714285714285,0.0,0.0
1851,0.55,1,0,9,8,10.0,5.5,66.66666666666666,33.33333333333333,0.0,0.0
1852,0.8,1,0,17,16,10.0,8.0,52.94117647058824,41.17647058823529,5.88235294117647,0.0
1853,0.195,1,0,5,4,8.0,1.95,100.0,0.0,0.0,0.0
1854,0.736,1,0,22,21,10.0,7.36,81.81818181818183,18.181818181818183,0.0,0.0
1855,0.7,1,0,21,20,10.0,7.0,52.38095238095239,42.857142857142854,0.0,4.761904761904762
1856,0.684,1,0,23,22,10.0,6.84,69.56521739130434,26.08695652173913,0.0,4.3478260869565215
1857,0.76,1,0,18,17,10.0,7.6,83.33333333333334,16.666666666666664,0.0,0.0
1858,0.7,1,0,21,20,10.0,7.0,42.857142857142854,47.61904761904761,9.523809523809524,0.0
1859,0.76,1,0,28,27,10.0,7.6,53.57142857142857,46.42857142857143,0.0,0.0
1860,0.644,1,0,24,23,10.0,6.44,70.83333333333334,29.166666666666668,0.0,0.0
1861,0.708,1,0,20,19,10.0,7.08,40.0,60.0,0.0,0.0
1862,0.658,1,0,22,21,10.0,6.58,59.09090909090909,18.181818181818183,18.181818181818183,4.545454545454546
1863,0.772,1,0,27,26,10.0,7.72,44.44444444444444,44.44444444444444,0.0,11.11111111111111
1864,0.56,1,0,16,15,10.0,5.6,37.5,56.25,6.25,0.0
1865,0.708,1,0,19,18,10.0,7.08,89.47368421052632,10.526315789473683,0.0,0.0
1866,0.68,1,0,17,16,10.0,6.8,41.17647058823529,23.52941176470588,35.294117647058826,0.0
1867,0.768,1,0,21,20,10.0,7.68,66.66666666666666,33.33333333333333,0.0,0.0
1868,0.62,1,0,13,12,10.0,6.2,53.84615384615385,23.076923076923077,23.076923076923077,0.0
1869,0.748,1,0,19,18,10.0,7.48,42.10526315789473,31.57894736842105,21.052631578947366,5.263157894736842
1870,0.508,1,0,16,15,10.0,5.08,100.0,0.0,0.0,0.0
1871,0.434,1,0,12,11,10.0,4.34,50.0,0.0,50.0,0.0
1872,0.5,1,0,18,17,10.0,5.0,94.44444444444444,5.555555555555555,0.0,0.0
1873,0.597,1,0,17,16,10.0,5.97,64.70588235294117,35.294117647058826,0.0,0.0
1874,0.76,1,0,19,18,10.0,7.6,57.89473684210527,42.10526315789473,0.0,0.0
1875,0.444,1,0,11,10,10.0,4.44,54.54545454545454,0.0,45.45454545454545,0.0
1876,0.647,1,0,20,19,10.0,6.47,15.0,45.0,35.0,5.0
1877,0.85,1,0,15,14,10.0,8.5,60.0,26.666666666666668,0.0,13.333333333333334
1878,0.655,1,0,13,12,10.0,6.55,69.23076923076923,23.076923076923077,7.6923076923076925,0.0
1879,0.86,1,0,25,24,10.0,8.6,40.0,44.0,8.0,8.0
1880,0.58,1,0,15,14,10.0,5.8,40.0,33.33333333333333,26.666666666666668,0.0
1881,0.584,1,0,22,21,10.0,5.84,86.36363636363636,9.090909090909092,4.545454545454546,0.0
1882,0.455,1,0,17,16,10.0,4.55,52.94117647058824,23.52941176470588,17.647058823529413,5.88235294117647
1883,0.664,1,0,24,23,10.0,6.64,79.16666666666666,4.166666666666666,16.666666666666664,0.0
1884,0.607,1,0,17,16,10.0,6.07,41.17647058823529,58.82352941176471,0.0,0.0
1885,0.568,1,0,15,14,10.0,5.68,80.0,20.0,0.0,0.0
1886,0.486,1,0,13,12,10.0,4.86,30.76923076923077,23.076923076923077,46.15384615384615,0.0
1887,0.732,1,0,23,22,10.0,7.32,52.17391304347826,43.47826086956522,4.3478260869565215,0.0
1888,0.556,1,0,24,23,10.0,5.56,95.83333333333334,4.166666666666666,0.0,0.0
1889,0.72,1,0,21,20,10.0,7.2,76.19047619047619,23.809523809523807,0.0,0.0
1890,0.42,1,0,12,11,10.0,4.2,83.33333333333334,8.333333333333332,8.333333333333332,0.0
1891,0.82,1,0,18,17,10.0,8.2,16.666666666666664,61.111111111111114,0.0,22.22222222222222
1892,0.718,1,0,14,13,10.0,7.18,35.714285714285715,28.57142857142857,35.714285714285715,0.0
1893,0.6,1,0,24,23,10.0,6.0,79.16666666666666,12.5,4.166666666666666,4.166666666666666
1894,0.64,1,0,19,18,10.0,6.4,78.94736842105263,21.052631578947366,0.0,0.0
1895,0.56,1,0,20,19,10.0,5.6,90.0,10.0,0.0,0.0
1896,0.75,1,0,15,14,10.0,7.5,60.0,26.666666666666668,0.0,13.333333333333334
1897,0.712,1,0,15,14,10.0,7.12,66.66666666666666,33.33333333333333,0.0,0.0
1898,0.712,1,0,24,23,10.0,7.12,54.166666666666664,29.166666666666668,16.666666666666664,0.0
1899,0.578,1,0,22,21,10.0,5.78,50.0,45.45454545454545,4.545454545454546,0.0
1900,0.592,1,0,20,19,10.0,5.92,95.0,5.0,0.0,0.0
1901,0.7,1,0,20,19,10.0,7.0,60.0,40.0,0.0,0.0
1902,0.644,1,0,17,16,10.0,6.44,70.58823529411765,29.411764705882355,0.0,0.0
1903,0.62,1,0,17,16,10.0,6.2,88.23529411764706,11.76470588235294,0.0,0.0
1904,0.8,1,0,34,33,10.0,8.0,58.82352941176471,26.47058823529412,14.705882352941178,0.0
1905,0.764,1,0,16,15,10.0,7.64,75.0,25.0,0.0,0.0
1906,0.734,1,0,22,21,10.0,7.34,63.63636363636363,9.090909090909092,27.27272727272727,0.0
1907,0.8,1,0,19,18,10.0,8.0,57.89473684210527,42.10526315789473,0.0,0.0
1908,0.524,1,0,20,19,10.0,5.24,60.0,40.0,0.0,0.0
1909,0.76,1,0,18,17,10.0,7.6,44.44444444444444,33.33333333333333,16.666666666666664,5.555555555555555
1910,0.638,1,0,12,11,10.0,6.38,58.333333333333336,41.66666666666667,0.0,0.0
1911,0.542,1,0,17,16,10.0,5.42,29.411764705882355,47.05882352941176,23.52941176470588,0.0
1912,0.576,1,0,22,21,10.0,5.76,54.54545454545454,36.36363636363637,9.090909090909092,0.0
1913,0.635,1,0,11,10,10.0,6.35,36.36363636363637,36.36363636363637,27.27272727272727,0.0
1914,0.668,1,0,15,14,10.0,6.68,86.66666666666667,13.333333333333334,0.0,0.0
1915,0.763,1,0,27,26,10.0,7.63,74.07407407407408,25.925925925925924,0.0,0.0
1916,0.7,1,0,15,14,10.0,7.0,46.666666666666664,40.0,13.333333333333334,0.0
1917,0.663,1,0,17,16,10.0,6.63,88.23529411764706,11.76470588235294,0.0,0.0
1918,0.832,1,0,22,21,10.0,8.32,68.18181818181817,31.818181818181817,0.0,0.0
1919,0.7,1,0,22,21,10.0,7.0,40.909090909090914,31.818181818181817,27.27272727272727,0.0
1920,0.82,1,0,16,15,10.0,8.2,56.25,31.25,0.0,12.5
1921,0.71,1,0,21,20,10.0,7.1,57.14285714285714,28.57142857142857,14.285714285714285,0.0
1922,0.537,1,0,18,17,10.0,5.37,66.66666666666666,33.33333333333333,0.0,0.0
1923,0.698,1,0,22,21,10.0,6.98,63.63636363636363,22.727272727272727,13.636363636363635,0.0
1924,0.875,1,0,15,14,10.0,8.75,40.0,40.0,6.666666666666667,13.333333333333334
1925,0.728,1,0,27,26,10.0,7.28,81.48148148148148,18.51851851851852,0.0,0.0
1926,0.667,1,0,21,20,10.0,6.67,47.61904761904761,0.0,28.57142857142857,23.809523809523807
1927,0.732,1,0,21,20,10.0,7.32,57.14285714285714,19.047619047619047,4.761904761904762,19.047619047619047
1928,0.623,1,0,19,18,10.0,6.23,100.0,0.0,0.0,0.0
1929,0.614,1,0,20,19,10.0,6.14,50.0,25.0,25.0,0.0
1930,0.72,1,0,14,13,10.0,7.2,50.0,21.428571428571427,14.285714285714285,14.285714285714285
1931,0.72,1,0,13,12,10.0,7.2,61.53846153846154,38.46153846153847,0.0,0.0
1932,0.685,1,0,14,13,10.0,6.85,42.857142857142854,50.0,7.142857142857142,0.0
1933,0.596,1,0,20,19,10.0,5.96,70.0,20.0,10.0,0.0
1934,0.446,1,0,12,11,10.0,4.46,91.66666666666666,8.333333333333332,0.0,0.0
1935,0.696,1,0,27,26,10.0,6.96,55.55555555555556,25.925925925925924,11.11111111111111,7.4074074074074066
1936,0.62,1,0,14,13,10.0,6.2,100.0,0.0,0.0,0.0
1937,0.615,1,0,13,12,10.0,6.15,76.92307692307693,15.384615384615385,7.6923076923076925,0.0
1938,0.444,1,0,11,10,10.0,4.44,81.81818181818183,18.181818181818183,0.0,0.0
1939,0.54,1,0,14,13,10.0,5.4,64.28571428571429,14.285714285714285,0.0,21.428571428571427
1940,0.59,1,0,13,12,10.0,5.9,46.15384615384615,53.84615384615385,0.0,0.0
1941,0.76,1,0,19,18,10.0,7.6,57.89473684210527,26.31578947368421,10.526315789473683,5.263157894736842
1942,0.604,1,0,14,13,10.0,6.04,35.714285714285715,14.285714285714285,50.0,0.0
1943,0.596,1,0,21,20,10.0,5.96,85.71428571428571,14.285714285714285,0.0,0.0
1944,0.7,1,0,13,12,10.0,7.0,76.92307692307693,7.6923076923076925,0.0,15.384615384615385
1945,0.5,1,0,14,13,10.0,5.0,78.57142857142857,14.285714285714285,7.142857142857142,0.0
1946,0.515,1,0,18,17,10.0,5.15,77.77777777777779,22.22222222222222,0.0,0.0
1947,0.432,1,0,20,19,10.0,4.32,85.0,0.0,0.0,15.0
1948,0.578,1,0,18,17,10.0,5.78,44.44444444444444,33.33333333333333,16.666666666666664,5.555555555555555
1949,0.736,1,0,20,19,10.0,7.36,80.0,20.0,0.0,0.0
1950,0.795,1,0,15,14,10.0,7.95,66.66666666666666,26.666666666666668,6.666666666666667,0.0
1951,0.576,1,0,17,16,10.0,5.76,82.35294117647058,17.647058823529413,0.0,0.0
1952,0.576,1,0,21,20,10.0,5.76,71.42857142857143,28.57142857142857,0.0,0.0
1953,0.66,1,0,17,16,10.0,6.6,52.94117647058824,0.0,47.05882352941176,0.0
1954,0.638,1,0,18,17,10.0,6.38,50.0,50.0,0.0,0.0
1955,0.82,1,0,29,28,10.0,8.2,44.827586206896555,44.827586206896555,6.896551724137931,3.4482758620689653
1956,0.62,1,0,11,10,10.0,6.2,54.54545454545454,0.0,45.45454545454545,0.0
1957,0.83,1,0,19,18,10.0,8.3,57.89473684210527,21.052631578947366,21.052631578947366,0.0
1958,0.696,1,0,20,19,10.0,6.96,50.0,35.0,0.0,15.0
1959,0.616,1,0,23,22,10.0,6.16,56.52173913043478,34.78260869565217,0.0,8.695652173913043
1960,0.61,1,0,16,15,10.0,6.1,56.25,25.0,18.75,0.0
1961,0.71,1,0,14,13,10.0,7.1,35.714285714285715,21.428571428571427,0.0,42.857142857142854
1962,0.742,1,0,28,27,10.0,7.42,53.57142857142857,39.285714285714285,7.142857142857142,0.0
1963,0.516,1,0,14,13,10.0,5.16,92.85714285714286,7.142857142857142,0.0,0.0
1964,0.516,1,0,15,14,10.0,5.16,93.33333333333333,6.666666666666667,0.0,0.0
1965,0.784,1,0,16,15,10.0,7.84,56.25,43.75,0.0,0.0
1966,0.67,1,0,17,16,10.0,6.7,58.82352941176471,41.17647058823529,0.0,0.0
1967,0.644,1,0,17,16,10.0,6.44,58.82352941176471,41.17647058823529,0.0,0.0
1968,0.45,1,0,16,15,10.0,4.5,75.0,18.75,6.25,0.0
1969,0.6,1,0,16,15,10.0,6.0,62.5,31.25,6.25,0.0
1970,0.493,1,0,17,16,10.0,4.93,70.58823529411765,23.52941176470588,5.88235294117647,0.0
1971,0.644,1,0,19,18,10.0,6.44,73.68421052631578,15.789473684210526,0.0,10.526315789473683
1972,0.7,1,0,20,19,10.0,7.0,60.0,40.0,0.0,0.0
1973,0.582,1,0,16,15,10.0,5.82,31.25,50.0,18.75,0.0
1974,0.68,1,0,17,16,10.0,6.8,70.58823529411765,17.647058823529413,11.76470588235294,0.0
1975,0.754,1,0,23,22,10.0,7.54,52.17391304347826,17.391304347826086,21.73913043478261,8.695652173913043
1976,0.568,1,0,17,16,10.0,5.68,58.82352941176471,11.76470588235294,29.411764705882355,0.0
1977,0.582,1,0,19,18,10.0,5.82,84.21052631578947,10.526315789473683,0.0,5.263157894736842
1978,0.72,1,0,20,19,10.0,7.2,65.0,20.0,15.0,0.0
1979,0.73,1,0,14,13,10.0,7.3,64.28571428571429,35.714285714285715,0.0,0.0
1980,0.64,1,0,12,11,10.0,6.4,75.0,25.0,0.0,0.0
1981,0.73,1,0,29,28,10.0,7.3,44.827586206896555,17.24137931034483,37.93103448275862,0.0
1982,0.646,1,0,17,16,10.0,6.46,88.23529411764706,11.76470588235294,0.0,0.0
1983,0.766,1,0,21,20,10.0,7.66,28.57142857142857,33.33333333333333,33.33333333333333,4.761904761904762
1984,0.592,1,0,19,18,10.0,5.92,100.0,0.0,0.0,0.0
1985,0.572,1,0,19,18,10.0,5.72,63.1578947368421,5.263157894736842,21.052631578947366,10.526315789473683
1986,0.684,1,0,23,22,10.0,6.84,56.52173913043478,8.695652173913043,8.695652173913043,26.08695652173913
1987,0.7,1,0,15,14,10.0,7.0,60.0,33.33333333333333,0.0,6.666666666666667
1988,0.397,1,0,16,15,10.0,3.97,93.75,0.0,0.0,6.25
1989,0.59,1,0,19,18,10.0,5.9,84.21052631578947,15.789473684210526,0.0,0.0
1990,0.704,1,0,21,20,10.0,7.04,57.14285714285714,38.095238095238095,4.761904761904762,0.0
1991,0.4,1,0,11,10,9.0,4.0,100.0,0.0,0.0,0.0
1992,0.73,1,0,14,13,10.0,7.3,21.428571428571427,42.857142857142854,35.714285714285715,0.0
1993,0.626,1,0,19,18,10.0,6.26,36.84210526315789,36.84210526315789,10.526315789473683,15.789473684210526
1994,0.62,1,0,16,15,10.0,6.2,93.75,6.25,0.0,0.0
1995,0.722,1,0,24,23,10.0,7.22,50.0,29.166666666666668,16.666666666666664,4.166666666666666
1996,0.387,1,0,13,12,10.0,3.87,69.23076923076923,0.0,0.0,30.76923076923077
1997,0.616,1,0,19,18,10.0,6.16,57.89473684210527,0.0,36.84210526315789,5.263157894736842
1998,0.56,1,0,10,9,10.0,5.6,50.0,30.0,20.0,0.0
1999,0.804,1,0,23,22,10.0,8.04,43.47826086956522,34.78260869565217,17.391304347826086,4.3478260869565215
2000,0.53,1,0,11,10,10.0,5.3,100.0,0.0,0.0,0.0
2001,0.392,1,0,12,11,10.0,3.92,100.0,0.0,0.0,0.0
2002,0.64,1,0,20,19,10.0,6.4,75.0,20.0,5.0,0.0
2003,0.726,1,0,20,19,10.0,7.26,85.0,15.0,0.0,0.0
2004,0.578,1,0,22,21,10.0,5.78,72.72727272727273,9.090909090909092,0.0,18.181818181818183
2005,0.736,1,0,23,22,10.0,7.36,82.6086956521739,17.391304347826086,0.0,0.0
2006,0.726,1,0,18,17,10.0,7.26,94.44444444444444,5.555555555555555,0.0,0.0
2007,0.597,1,0,17,16,10.0,5.97,52.94117647058824,41.17647058823529,5.88235294117647,0.0
2008,0.536,1,0,15,14,10.0,5.36,33.33333333333333,13.333333333333334,53.333333333333336,0.0
2009,0.679,1,0,18,17,10.0,6.79,50.0,27.77777777777778,22.22222222222222,0.0
2010,0.524,1,0,13,12,10.0,5.24,38.46153846153847,30.76923076923077,15.384615384615385,15.384615384615385
2011,0.432,1,0,12,11,10.0,4.32,91.66666666666666,8.333333333333332,0.0,0.0
2012,0.805,1,0,20,19,10.0,8.05,65.0,15.0,15.0,5.0
2013,0.547,1,0,16,15,10.0,5.47,37.5,31.25,31.25,0.0
2014,0.68,1,0,16,15,10.0,6.8,81.25,18.75,0.0,0.0
2015,0.724,1,0,24,23,10.0,7.24,25.0,62.5,12.5,0.0
2016,0.534,1,0,14,13,10.0,5.34,78.57142857142857,21.428571428571427,0.0,0.0
2017,0.7,1,0,23,22,10.0,7.0,56.52173913043478,34.78260869565217,8.695652173913043,0.0
2018,0.648,1,0,20,19,10.0,6.48,75.0,25.0,0.0,0.0
2019,0.776,1,0,22,21,10.0,7.76,72.72727272727273,27.27272727272727,0.0,0.0
2020,0.7,1,0,16,15,10.0,7.0,56.25,37.5,6.25,0.0
2021,0.565,1,0,9,8,10.0,5.65,77.77777777777779,22.22222222222222,0.0,0.0
2022,0.63,1,0,14,13,10.0,6.3,28.57142857142857,0.0,42.857142857142854,28.57142857142857
2023,0.784,1,0,29,28,10.0,7.84,51.724137931034484,48.275862068965516,0.0,0.0
2024,0.723,1,0,19,18,10.0,7.23,63.1578947368421,26.31578947368421,0.0,10.526315789473683
2025,0.76,1,0,22,21,10.0,7.6,31.818181818181817,50.0,13.636363636363635,4.545454545454546
2026,0.74,1,0,23,22,10.0,7.4,30.434782608695656,39.130434782608695,30.434782608695656,0.0
2027,0.494,1,0,15,14,10.0,4.94,93.33333333333333,6.666666666666667,0.0,0.0
2028,0.91,1,0,20,19,10.0,9.1,50.0,50.0,0.0,0.0
2029,0.608,1,0,20,19,10.0,6.08,55.00000000000001,30.0,10.0,5.0
2030,0.516,1,0,17,16,10.0,5.16,76.47058823529412,11.76470588235294,0.0,11.76470588235294
2031,0.586,1,0,17,16,10.0,5.86,82.35294117647058,11.76470588235294,0.0,5.88235294117647
2032,0.626,1,0,20,19,10.0,6.26,55.00000000000001,20.0,0.0,25.0
2033,0.732,1,0,26,25,10.0,7.32,69.23076923076923,30.76923076923077,0.0,0.0
2034,0.6,1,0,20,19,10.0,6.0,95.0,0.0,5.0,0.0
2035,0.774,1,0,27,26,10.0,7.74,55.55555555555556,40.74074074074074,0.0,3.7037037037037033
2036,0.672,1,0,19,18,10.0,6.72,26.31578947368421,63.1578947368421,10.526315789473683,0.0
2037,0.772,1,0,22,21,10.0,7.72,50.0,45.45454545454545,0.0,4.545454545454546
2038,0.552,1,0,17,16,10.0,5.52,70.58823529411765,29.411764705882355,0.0,0.0
2039,0.518,1,0,17,16,10.0,5.18,76.47058823529412,23.52941176470588,0.0,0.0
2040,0.676,1,0,20,19,10.0,6.76,45.0,10.0,40.0,5.0
2041,0.428,1,0,15,14,10.0,4.28,66.66666666666666,6.666666666666667,13.333333333333334,13.333333333333334
2042,0.5,1,0,10,9,10.0,5.0,70.0,0.0,30.0,0.0
2043,0.65,1,0,11,10,10.0,6.5,63.63636363636363,27.27272727272727,9.090909090909092,0.0
2044,0.536,1,0,17,16,10.0,5.36,88.23529411764706,11.76470588235294,0.0,0.0
2045,0.75,1,0,15,14,10.0,7.5,66.66666666666666,26.666666666666668,6.666666666666667,0.0
