episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1130,0.642,1,0,14,13,10.0,6.42,7.142857142857142,14.285714285714285,21.428571428571427,57.14285714285714
1131,0.672,1,0,12,11,10.0,6.72,16.666666666666664,0.0,75.0,8.333333333333332
1132,0.26,1,0,7,6,10.0,2.6,14.285714285714285,0.0,57.14285714285714,28.57142857142857
1133,0.456,1,0,13,12,10.0,4.56,15.384615384615385,38.46153846153847,15.384615384615385,30.76923076923077
1134,0.596,1,0,17,16,10.0,5.96,5.88235294117647,5.88235294117647,35.294117647058826,52.94117647058824
1135,0.55,1,0,15,14,10.0,5.5,6.666666666666667,53.333333333333336,13.333333333333334,26.666666666666668
1136,0.592,1,0,18,17,10.0,5.92,0.0,50.0,11.11111111111111,38.88888888888889
1137,0.392,1,0,11,10,10.0,3.92,0.0,54.54545454545454,9.090909090909092,36.36363636363637
1138,0.65,1,0,16,15,10.0,6.5,0.0,62.5,12.5,25.0
1139,0.621,1,0,14,13,10.0,6.21,0.0,28.57142857142857,7.142857142857142,64.28571428571429
1140,0.662,1,0,19,18,10.0,6.62,15.789473684210526,42.10526315789473,5.263157894736842,36.84210526315789
1141,0.514,1,0,13,12,10.0,5.14,15.384615384615385,30.76923076923077,53.84615384615385,0.0
1142,0.232,1,0,7,6,10.0,2.32,0.0,57.14285714285714,28.57142857142857,14.285714285714285
1143,0.724,1,0,17,16,10.0,7.24,0.0,35.294117647058826,23.52941176470588,41.17647058823529
1144,0.604,1,0,14,13,10.0,6.04,7.142857142857142,7.142857142857142,78.57142857142857,7.142857142857142
1145,0.614,1,0,14,13,10.0,6.14,71.42857142857143,14.285714285714285,14.285714285714285,0.0
1146,0.544,1,0,11,10,10.0,5.44,0.0,18.181818181818183,18.181818181818183,63.63636363636363
1147,0.568,1,0,19,18,10.0,5.68,0.0,21.052631578947366,15.789473684210526,63.1578947368421
1148,0.553,1,0,13,12,10.0,5.53,7.6923076923076925,23.076923076923077,15.384615384615385,53.84615384615385
1149,0.507,1,0,13,12,10.0,5.07,7.6923076923076925,30.76923076923077,38.46153846153847,23.076923076923077
1150,0.752,1,0,22,21,10.0,7.52,22.727272727272727,22.727272727272727,18.181818181818183,36.36363636363637
1151,0.505,1,0,17,16,10.0,5.05,0.0,41.17647058823529,17.647058823529413,41.17647058823529
1152,0.509,1,0,10,9,10.0,5.09,20.0,50.0,10.0,20.0
1153,0.547,1,0,13,12,10.0,5.47,0.0,30.76923076923077,23.076923076923077,46.15384615384615
1154,0.575,1,0,13,12,10.0,5.75,15.384615384615385,46.15384615384615,15.384615384615385,23.076923076923077
1155,0.401,1,0,12,11,10.0,4.01,0.0,41.66666666666667,25.0,33.33333333333333
1156,0.587,1,0,15,14,10.0,5.87,13.333333333333334,33.33333333333333,13.333333333333334,40.0
1157,0.622,1,0,19,18,10.0,6.22,0.0,42.10526315789473,26.31578947368421,31.57894736842105
1158,0.638,1,0,19,18,10.0,6.38,15.789473684210526,31.57894736842105,26.31578947368421,26.31578947368421
1159,0.687,1,0,16,15,10.0,6.87,6.25,37.5,43.75,12.5
1160,0.583,1,0,15,14,10.0,5.83,0.0,40.0,26.666666666666668,33.33333333333333
1161,0.627,1,0,19,18,10.0,6.27,0.0,47.368421052631575,10.526315789473683,42.10526315789473
1162,0.632,1,0,17,16,10.0,6.32,35.294117647058826,5.88235294117647,17.647058823529413,41.17647058823529
1163,0.62,1,0,17,16,10.0,6.2,0.0,35.294117647058826,11.76470588235294,52.94117647058824
1164,0.701,1,0,19,18,10.0,7.01,0.0,36.84210526315789,15.789473684210526,47.368421052631575
1165,0.633,1,0,16,15,10.0,6.33,0.0,6.25,43.75,50.0
1166,0.624,1,0,19,18,10.0,6.24,0.0,57.89473684210527,10.526315789473683,31.57894736842105
1167,0.472,1,0,13,12,10.0,4.72,0.0,61.53846153846154,15.384615384615385,23.076923076923077
1168,0.427,1,0,11,10,10.0,4.27,0.0,45.45454545454545,27.27272727272727,27.27272727272727
1169,0.516,1,0,14,13,10.0,5.16,0.0,50.0,14.285714285714285,35.714285714285715
1170,0.644,1,0,16,15,10.0,6.44,25.0,6.25,12.5,56.25
1171,0.712,1,0,23,22,10.0,7.12,26.08695652173913,13.043478260869565,8.695652173913043,52.17391304347826
1172,0.752,1,0,20,19,10.0,7.52,0.0,25.0,30.0,45.0
1173,0.463,1,0,13,12,10.0,4.63,7.6923076923076925,53.84615384615385,23.076923076923077,15.384615384615385
1174,0.606,1,0,15,14,10.0,6.06,0.0,46.666666666666664,6.666666666666667,46.666666666666664
1175,0.601,1,0,16,15,10.0,6.01,0.0,37.5,12.5,50.0
1176,0.751,1,0,18,17,10.0,7.51,11.11111111111111,27.77777777777778,16.666666666666664,44.44444444444444
1177,0.592,1,0,13,12,10.0,5.92,23.076923076923077,7.6923076923076925,7.6923076923076925,61.53846153846154
1178,0.477,1,0,14,13,10.0,4.77,21.428571428571427,7.142857142857142,50.0,21.428571428571427
1179,0.647,1,0,18,17,10.0,6.47,33.33333333333333,5.555555555555555,22.22222222222222,38.88888888888889
1180,0.54,1,0,15,14,10.0,5.4,0.0,33.33333333333333,20.0,46.666666666666664
1181,0.595,1,0,15,14,10.0,5.95,20.0,6.666666666666667,33.33333333333333,40.0
1182,0.536,1,0,19,18,10.0,5.36,5.263157894736842,52.63157894736842,10.526315789473683,31.57894736842105
1183,0.542,1,0,16,15,10.0,5.42,12.5,37.5,12.5,37.5
1184,0.734,1,0,19,18,10.0,7.34,0.0,47.368421052631575,10.526315789473683,42.10526315789473
1185,0.717,1,0,21,20,10.0,7.17,4.761904761904762,28.57142857142857,9.523809523809524,57.14285714285714
1186,0.749,1,0,20,19,10.0,7.49,5.0,30.0,50.0,15.0
1187,0.649,1,0,15,14,10.0,6.49,0.0,33.33333333333333,13.333333333333334,53.333333333333336
1188,0.537,1,0,16,15,10.0,5.37,0.0,6.25,31.25,62.5
1189,0.475,1,0,15,14,10.0,4.75,6.666666666666667,40.0,6.666666666666667,46.666666666666664
1190,0.548,1,0,19,18,10.0,5.48,10.526315789473683,31.57894736842105,5.263157894736842,52.63157894736842
1191,0.641,1,0,12,11,10.0,6.41,8.333333333333332,33.33333333333333,16.666666666666664,41.66666666666667
1192,0.628,1,0,12,11,10.0,6.28,0.0,41.66666666666667,8.333333333333332,50.0
1193,0.614,1,0,19,18,10.0,6.14,10.526315789473683,36.84210526315789,10.526315789473683,42.10526315789473
1194,0.78,1,0,15,14,10.0,7.8,13.333333333333334,53.333333333333336,20.0,13.333333333333334
1195,0.44,1,0,11,10,10.0,4.4,9.090909090909092,0.0,45.45454545454545,45.45454545454545
1196,0.722,1,0,21,20,10.0,7.22,23.809523809523807,28.57142857142857,33.33333333333333,14.285714285714285
1197,0.441,1,0,14,13,10.0,4.41,28.57142857142857,0.0,57.14285714285714,14.285714285714285
1198,0.527,1,0,15,14,10.0,5.27,0.0,33.33333333333333,26.666666666666668,40.0
1199,0.576,1,0,16,15,10.0,5.76,0.0,31.25,12.5,56.25
1200,0.453,1,0,10,9,10.0,4.53,40.0,10.0,30.0,20.0
1201,0.643,1,0,17,16,10.0,6.43,0.0,52.94117647058824,5.88235294117647,41.17647058823529
1202,0.628,1,0,18,17,10.0,6.28,38.88888888888889,5.555555555555555,11.11111111111111,44.44444444444444
1203,0.524,1,0,13,12,10.0,5.24,30.76923076923077,7.6923076923076925,61.53846153846154,0.0
1204,0.628,1,0,12,11,10.0,6.28,41.66666666666667,25.0,8.333333333333332,25.0
1205,0.523,1,0,13,12,10.0,5.23,15.384615384615385,0.0,46.15384615384615,38.46153846153847
1206,0.562,1,0,13,12,10.0,5.62,7.6923076923076925,38.46153846153847,23.076923076923077,30.76923076923077
1207,0.518,1,0,11,10,10.0,5.18,9.090909090909092,27.27272727272727,36.36363636363637,27.27272727272727
1208,0.453,1,0,14,13,10.0,4.53,42.857142857142854,14.285714285714285,21.428571428571427,21.428571428571427
1209,0.621,1,0,19,18,10.0,6.21,0.0,36.84210526315789,21.052631578947366,42.10526315789473
1210,0.446,1,0,12,11,9.0,4.46,0.0,41.66666666666667,25.0,33.33333333333333
1211,0.441,1,0,11,10,10.0,4.41,9.090909090909092,18.181818181818183,36.36363636363637,36.36363636363637
1212,0.592,1,0,14,13,10.0,5.92,0.0,42.857142857142854,14.285714285714285,42.857142857142854
1213,0.536,1,0,18,17,10.0,5.36,0.0,33.33333333333333,11.11111111111111,55.55555555555556
1214,0.586,1,0,16,15,10.0,5.86,0.0,25.0,31.25,43.75
1215,0.696,1,0,18,17,10.0,6.96,66.66666666666666,0.0,33.33333333333333,0.0
1216,0.714,1,0,21,20,10.0,7.14,0.0,19.047619047619047,23.809523809523807,57.14285714285714
1217,0.684,1,0,16,15,10.0,6.84,6.25,31.25,31.25,31.25
1218,0.527,1,0,13,12,10.0,5.27,30.76923076923077,53.84615384615385,7.6923076923076925,7.6923076923076925
1219,0.795,1,0,22,21,10.0,7.95,0.0,36.36363636363637,18.181818181818183,45.45454545454545
1220,0.711,1,0,19,18,10.0,7.11,0.0,47.368421052631575,10.526315789473683,42.10526315789473
1221,0.389,1,0,12,11,10.0,3.89,33.33333333333333,41.66666666666667,25.0,0.0
1222,0.66,1,0,16,15,10.0,6.6,0.0,56.25,18.75,25.0
1223,0.698,1,0,17,16,10.0,6.98,29.411764705882355,17.647058823529413,41.17647058823529,11.76470588235294
1224,0.641,1,0,15,14,10.0,6.41,33.33333333333333,0.0,33.33333333333333,33.33333333333333
1225,0.459,1,0,13,12,9.0,4.59,7.6923076923076925,38.46153846153847,23.076923076923077,30.76923076923077
1226,0.452,1,0,13,12,9.0,4.52,7.6923076923076925,30.76923076923077,23.076923076923077,38.46153846153847
1227,0.57,1,0,18,17,10.0,5.7,5.555555555555555,0.0,55.55555555555556,38.88888888888889
1228,0.648,1,0,15,14,10.0,6.48,26.666666666666668,13.333333333333334,13.333333333333334,46.666666666666664
1229,0.703,1,0,23,22,10.0,7.03,8.695652173913043,30.434782608695656,34.78260869565217,26.08695652173913
1230,0.515,1,0,14,13,10.0,5.15,21.428571428571427,57.14285714285714,7.142857142857142,14.285714285714285
1231,0.561,1,0,17,16,10.0,5.61,64.70588235294117,0.0,17.647058823529413,17.647058823529413
1232,0.522,1,0,15,14,10.0,5.22,0.0,20.0,20.0,60.0
1233,0.563,1,0,13,12,9.0,5.63,15.384615384615385,38.46153846153847,15.384615384615385,30.76923076923077
1234,0.432,1,0,10,9,10.0,4.32,70.0,20.0,10.0,0.0
1235,0.675,1,0,13,12,10.0,6.75,0.0,69.23076923076923,7.6923076923076925,23.076923076923077
1236,0.676,1,0,19,18,10.0,6.76,21.052631578947366,15.789473684210526,52.63157894736842,10.526315789473683
1237,0.499,1,0,13,12,10.0,4.99,0.0,38.46153846153847,15.384615384615385,46.15384615384615
1238,0.569,1,0,16,15,10.0,5.69,0.0,31.25,6.25,62.5
1239,0.637,1,0,17,16,10.0,6.37,5.88235294117647,35.294117647058826,17.647058823529413,41.17647058823529
1240,0.618,1,0,15,14,10.0,6.18,0.0,46.666666666666664,13.333333333333334,40.0
1241,0.687,1,0,15,14,10.0,6.87,0.0,60.0,13.333333333333334,26.666666666666668
1242,0.592,1,0,20,19,10.0,5.92,20.0,25.0,5.0,50.0
1243,0.625,1,0,17,16,10.0,6.25,11.76470588235294,5.88235294117647,76.47058823529412,5.88235294117647
1244,0.641,1,0,18,17,10.0,6.41,11.11111111111111,38.88888888888889,16.666666666666664,33.33333333333333
1245,0.674,1,0,19,18,10.0,6.74,10.526315789473683,0.0,31.57894736842105,57.89473684210527
1246,0.36,1,0,11,10,10.0,3.6,0.0,54.54545454545454,18.181818181818183,27.27272727272727
1247,0.515,1,0,15,14,10.0,5.15,0.0,26.666666666666668,20.0,53.333333333333336
1248,0.638,1,0,13,12,10.0,6.38,15.384615384615385,38.46153846153847,38.46153846153847,7.6923076923076925
1249,0.503,1,0,12,11,10.0,5.03,0.0,16.666666666666664,33.33333333333333,50.0
1250,0.667,1,0,18,17,10.0,6.67,5.555555555555555,27.77777777777778,16.666666666666664,50.0
1251,0.426,1,0,13,12,10.0,4.26,38.46153846153847,38.46153846153847,7.6923076923076925,15.384615384615385
1252,0.565,1,0,16,15,10.0,5.65,31.25,12.5,25.0,31.25
1253,0.483,1,0,13,12,10.0,4.83,15.384615384615385,30.76923076923077,23.076923076923077,30.76923076923077
1254,0.593,1,0,18,17,10.0,5.93,5.555555555555555,50.0,16.666666666666664,27.77777777777778
1255,0.502,1,0,13,12,10.0,5.02,23.076923076923077,38.46153846153847,23.076923076923077,15.384615384615385
1256,0.526,1,0,16,15,10.0,5.26,0.0,50.0,18.75,31.25
1257,0.699,1,0,16,15,10.0,6.99,12.5,43.75,12.5,31.25
1258,0.365,1,0,9,8,10.0,3.65,11.11111111111111,33.33333333333333,33.33333333333333,22.22222222222222
1259,0.535,1,0,9,8,10.0,5.35,22.22222222222222,66.66666666666666,11.11111111111111,0.0
1260,0.53,1,0,13,12,10.0,5.3,23.076923076923077,15.384615384615385,30.76923076923077,30.76923076923077
1261,0.471,1,0,14,13,10.0,4.71,0.0,28.57142857142857,14.285714285714285,57.14285714285714
1262,0.771,1,0,16,15,10.0,7.71,12.5,12.5,62.5,12.5
1263,0.463,1,0,13,12,10.0,4.63,38.46153846153847,46.15384615384615,15.384615384615385,0.0
1264,0.815,1,0,21,20,10.0,8.15,0.0,38.095238095238095,19.047619047619047,42.857142857142854
1265,0.631,1,0,15,14,10.0,6.31,0.0,26.666666666666668,33.33333333333333,40.0
1266,0.541,1,0,18,17,9.0,5.41,0.0,55.55555555555556,11.11111111111111,33.33333333333333
1267,0.531,1,0,16,15,10.0,5.31,0.0,31.25,12.5,56.25
1268,0.717,1,0,16,15,10.0,7.17,0.0,25.0,6.25,68.75
1269,0.384,1,0,12,11,10.0,3.84,0.0,50.0,25.0,25.0
1270,0.561,1,0,17,16,10.0,5.61,0.0,41.17647058823529,17.647058823529413,41.17647058823529
1271,0.661,1,0,17,16,10.0,6.61,0.0,35.294117647058826,17.647058823529413,47.05882352941176
1272,0.486,1,0,11,10,10.0,4.86,18.181818181818183,45.45454545454545,36.36363636363637,0.0
1273,0.521,1,0,15,14,10.0,5.21,40.0,6.666666666666667,26.666666666666668,26.666666666666668
1274,0.554,1,0,18,17,10.0,5.54,0.0,33.33333333333333,16.666666666666664,50.0
1275,0.578,1,0,17,16,10.0,5.78,35.294117647058826,17.647058823529413,41.17647058823529,5.88235294117647
1276,0.678,1,0,21,20,10.0,6.78,9.523809523809524,38.095238095238095,19.047619047619047,33.33333333333333
1277,0.46,1,0,16,15,10.0,4.6,12.5,31.25,25.0,31.25
1278,0.578,1,0,15,14,10.0,5.78,0.0,33.33333333333333,20.0,46.666666666666664
1279,0.594,1,0,13,12,10.0,5.94,15.384615384615385,30.76923076923077,15.384615384615385,38.46153846153847
1280,0.522,1,0,13,12,10.0,5.22,23.076923076923077,46.15384615384615,30.76923076923077,0.0
1281,0.516,1,0,12,11,10.0,5.16,0.0,25.0,25.0,50.0
1282,0.703,1,0,13,12,10.0,7.03,15.384615384615385,23.076923076923077,61.53846153846154,0.0
1283,0.638,1,0,17,16,10.0,6.38,17.647058823529413,47.05882352941176,5.88235294117647,29.411764705882355
1284,0.622,1,0,18,17,10.0,6.22,0.0,11.11111111111111,22.22222222222222,66.66666666666666
1285,0.564,1,0,12,11,10.0,5.64,0.0,25.0,41.66666666666667,33.33333333333333
1286,0.538,1,0,13,12,10.0,5.38,30.76923076923077,7.6923076923076925,15.384615384615385,46.15384615384615
1287,0.535,1,0,15,14,10.0,5.35,6.666666666666667,13.333333333333334,33.33333333333333,46.666666666666664
1288,0.618,1,0,14,13,10.0,6.18,14.285714285714285,42.857142857142854,14.285714285714285,28.57142857142857
1289,0.697,1,0,20,19,10.0,6.97,35.0,5.0,30.0,30.0
1290,0.757,1,0,18,17,10.0,7.57,0.0,38.88888888888889,5.555555555555555,55.55555555555556
1291,0.675,1,0,16,15,10.0,6.75,0.0,43.75,12.5,43.75
1292,0.489,1,0,13,12,10.0,4.89,0.0,30.76923076923077,7.6923076923076925,61.53846153846154
1293,0.695,1,0,18,17,10.0,6.95,0.0,27.77777777777778,11.11111111111111,61.111111111111114
1294,0.476,1,0,13,12,9.0,4.76,53.84615384615385,0.0,15.384615384615385,30.76923076923077
1295,0.487,1,0,14,13,10.0,4.87,7.142857142857142,21.428571428571427,21.428571428571427,50.0
1296,0.597,1,0,12,11,10.0,5.97,0.0,33.33333333333333,25.0,41.66666666666667
1297,0.63,1,0,17,16,10.0,6.3,11.76470588235294,35.294117647058826,11.76470588235294,41.17647058823529
1298,0.621,1,0,18,17,10.0,6.21,27.77777777777778,16.666666666666664,44.44444444444444,11.11111111111111
1299,0.65,1,0,17,16,10.0,6.5,0.0,35.294117647058826,5.88235294117647,58.82352941176471
1300,0.4,1,0,10,9,10.0,4.0,30.0,30.0,30.0,10.0
1301,0.554,1,0,19,18,10.0,5.54,0.0,47.368421052631575,15.789473684210526,36.84210526315789
1302,0.458,1,0,12,11,10.0,4.58,0.0,25.0,8.333333333333332,66.66666666666666
1303,0.764,1,0,22,21,10.0,7.64,13.636363636363635,27.27272727272727,31.818181818181817,27.27272727272727
1304,0.544,1,0,14,13,10.0,5.44,0.0,0.0,64.28571428571429,35.714285714285715
1305,0.776,1,0,22,21,10.0,7.76,0.0,22.727272727272727,45.45454545454545,31.818181818181817
1306,0.595,1,0,19,18,10.0,5.95,26.31578947368421,31.57894736842105,15.789473684210526,26.31578947368421
1307,0.694,1,0,16,15,10.0,6.94,6.25,50.0,43.75,0.0
1308,0.677,1,0,15,14,10.0,6.77,0.0,20.0,20.0,60.0
1309,0.643,1,0,18,17,10.0,6.43,0.0,22.22222222222222,38.88888888888889,38.88888888888889
1310,0.507,1,0,15,14,10.0,5.07,20.0,20.0,20.0,40.0
1311,0.495,1,0,12,11,10.0,4.95,33.33333333333333,0.0,50.0,16.666666666666664
1312,0.704,1,0,15,14,10.0,7.04,33.33333333333333,40.0,26.666666666666668,0.0
1313,0.612,1,0,12,11,10.0,6.12,16.666666666666664,50.0,8.333333333333332,25.0
1314,0.554,1,0,15,14,10.0,5.54,0.0,46.666666666666664,20.0,33.33333333333333
1315,0.571,1,0,16,15,10.0,5.71,25.0,12.5,62.5,0.0
1316,0.433,1,0,12,11,10.0,4.33,8.333333333333332,33.33333333333333,41.66666666666667,16.666666666666664
1317,0.648,1,0,15,14,10.0,6.48,13.333333333333334,33.33333333333333,26.666666666666668,26.666666666666668
1318,0.56,1,0,12,11,10.0,5.6,41.66666666666667,25.0,16.666666666666664,16.666666666666664
1319,0.759,1,0,19,18,10.0,7.59,0.0,42.10526315789473,42.10526315789473,15.789473684210526
1320,0.598,1,0,15,14,10.0,5.98,0.0,0.0,46.666666666666664,53.333333333333336
1321,0.492,1,0,13,12,10.0,4.92,0.0,61.53846153846154,23.076923076923077,15.384615384615385
1322,0.636,1,0,18,17,10.0,6.36,0.0,44.44444444444444,22.22222222222222,33.33333333333333
1323,0.685,1,0,18,17,10.0,6.85,0.0,38.88888888888889,44.44444444444444,16.666666666666664
1324,0.682,1,0,17,16,10.0,6.82,0.0,17.647058823529413,5.88235294117647,76.47058823529412
1325,0.506,1,0,15,14,10.0,5.06,0.0,40.0,13.333333333333334,46.666666666666664
1326,0.564,1,0,13,12,10.0,5.64,30.76923076923077,0.0,23.076923076923077,46.15384615384615
1327,0.65,1,0,20,19,10.0,6.5,15.0,45.0,15.0,25.0
1328,0.559,1,0,15,14,10.0,5.59,26.666666666666668,13.333333333333334,13.333333333333334,46.666666666666664
1329,0.637,1,0,14,13,10.0,6.37,0.0,21.428571428571427,14.285714285714285,64.28571428571429
1330,0.697,1,0,17,16,10.0,6.97,11.76470588235294,5.88235294117647,47.05882352941176,35.294117647058826
1331,0.633,1,0,21,20,10.0,6.33,9.523809523809524,52.38095238095239,19.047619047619047,19.047619047619047
1332,0.651,1,0,18,17,10.0,6.51,0.0,55.55555555555556,27.77777777777778,16.666666666666664
1333,0.616,1,0,18,17,10.0,6.16,11.11111111111111,38.88888888888889,22.22222222222222,27.77777777777778
1334,0.584,1,0,15,14,10.0,5.84,0.0,33.33333333333333,13.333333333333334,53.333333333333336
1335,0.637,1,0,17,16,10.0,6.37,47.05882352941176,0.0,5.88235294117647,47.05882352941176
1336,0.766,1,0,18,17,10.0,7.66,0.0,50.0,27.77777777777778,22.22222222222222
1337,0.464,1,0,14,13,10.0,4.64,14.285714285714285,42.857142857142854,21.428571428571427,21.428571428571427
1338,0.657,1,0,19,18,10.0,6.57,0.0,31.57894736842105,5.263157894736842,63.1578947368421
1339,0.421,1,0,11,10,9.0,4.21,0.0,18.181818181818183,9.090909090909092,72.72727272727273
1340,0.587,1,0,17,16,10.0,5.87,11.76470588235294,41.17647058823529,11.76470588235294,35.294117647058826
1341,0.623,1,0,17,16,10.0,6.23,0.0,35.294117647058826,11.76470588235294,52.94117647058824
1342,0.624,1,0,18,17,10.0,6.24,0.0,27.77777777777778,16.666666666666664,55.55555555555556
1343,0.488,1,0,12,11,10.0,4.88,16.666666666666664,33.33333333333333,8.333333333333332,41.66666666666667
1344,0.688,1,0,16,15,10.0,6.88,25.0,18.75,6.25,50.0
1345,0.338,1,0,9,8,10.0,3.38,0.0,33.33333333333333,22.22222222222222,44.44444444444444
1346,0.463,1,0,12,11,10.0,4.63,0.0,25.0,25.0,50.0
1347,0.414,1,0,11,10,10.0,4.14,36.36363636363637,9.090909090909092,36.36363636363637,18.181818181818183
1348,0.348,1,0,11,10,10.0,3.48,0.0,36.36363636363637,18.181818181818183,45.45454545454545
1349,0.554,1,0,15,14,10.0,5.54,0.0,33.33333333333333,6.666666666666667,60.0
1350,0.598,1,0,15,14,10.0,5.98,0.0,40.0,13.333333333333334,46.666666666666664
1351,0.759,1,0,23,22,10.0,7.59,13.043478260869565,56.52173913043478,13.043478260869565,17.391304347826086
1352,0.737,1,0,17,16,10.0,7.37,0.0,29.411764705882355,35.294117647058826,35.294117647058826
1353,0.619,1,0,18,17,10.0,6.19,27.77777777777778,16.666666666666664,27.77777777777778,27.77777777777778
1354,0.407,1,0,10,9,9.0,4.07,30.0,0.0,40.0,30.0
1355,0.454,1,0,12,11,10.0,4.54,33.33333333333333,0.0,25.0,41.66666666666667
1356,0.66,1,0,20,19,10.0,6.6,10.0,35.0,10.0,45.0
1357,0.678,1,0,21,20,10.0,6.78,4.761904761904762,38.095238095238095,14.285714285714285,42.857142857142854
1358,0.456,1,0,12,11,10.0,4.56,33.33333333333333,25.0,8.333333333333332,33.33333333333333
1359,0.742,1,0,19,18,10.0,7.42,42.10526315789473,0.0,52.63157894736842,5.263157894736842
1360,0.571,1,0,15,14,10.0,5.71,20.0,0.0,60.0,20.0
1361,0.652,1,0,16,15,10.0,6.52,0.0,37.5,6.25,56.25
1362,0.721,1,0,24,23,10.0,7.21,4.166666666666666,33.33333333333333,12.5,50.0
1363,0.441,1,0,10,9,10.0,4.41,0.0,30.0,30.0,40.0
1364,0.48,1,0,14,13,10.0,4.8,21.428571428571427,42.857142857142854,7.142857142857142,28.57142857142857
1365,0.381,1,0,8,7,9.0,3.81,0.0,12.5,25.0,62.5
1366,0.536,1,0,17,16,10.0,5.36,0.0,47.05882352941176,11.76470588235294,41.17647058823529
1367,0.63,1,0,15,14,10.0,6.3,20.0,20.0,53.333333333333336,6.666666666666667
1368,0.519,1,0,14,13,10.0,5.19,28.57142857142857,35.714285714285715,14.285714285714285,21.428571428571427
1369,0.448,1,0,13,12,10.0,4.48,23.076923076923077,46.15384615384615,7.6923076923076925,23.076923076923077
1370,0.433,1,0,12,11,10.0,4.33,0.0,50.0,8.333333333333332,41.66666666666667
1371,0.573,1,0,12,11,10.0,5.73,0.0,33.33333333333333,25.0,41.66666666666667
1372,0.43,1,0,11,10,10.0,4.3,54.54545454545454,9.090909090909092,9.090909090909092,27.27272727272727
1373,0.47,1,0,15,14,10.0,4.7,0.0,33.33333333333333,13.333333333333334,53.333333333333336
1374,0.553,1,0,17,16,10.0,5.53,0.0,41.17647058823529,11.76470588235294,47.05882352941176
1375,0.495,1,0,12,11,10.0,4.95,41.66666666666667,0.0,16.666666666666664,41.66666666666667
1376,0.764,1,0,17,16,10.0,7.64,47.05882352941176,35.294117647058826,17.647058823529413,0.0
1377,0.683,1,0,19,18,10.0,6.83,0.0,21.052631578947366,47.368421052631575,31.57894736842105
1378,0.686,1,0,21,20,10.0,6.86,9.523809523809524,42.857142857142854,14.285714285714285,33.33333333333333
1379,0.756,1,0,19,18,10.0,7.56,0.0,47.368421052631575,15.789473684210526,36.84210526315789
1380,0.682,1,0,20,19,10.0,6.82,30.0,45.0,15.0,10.0
1381,0.536,1,0,15,14,10.0,5.36,0.0,40.0,6.666666666666667,53.333333333333336
1382,0.727,1,0,19,18,10.0,7.27,0.0,47.368421052631575,5.263157894736842,47.368421052631575
1383,0.586,1,0,13,12,10.0,5.86,7.6923076923076925,15.384615384615385,38.46153846153847,38.46153846153847
1384,0.654,1,0,15,14,10.0,6.54,40.0,33.33333333333333,20.0,6.666666666666667
1385,0.596,1,0,13,12,10.0,5.96,38.46153846153847,23.076923076923077,38.46153846153847,0.0
1386,0.477,1,0,13,12,10.0,4.77,0.0,15.384615384615385,23.076923076923077,61.53846153846154
1387,0.523,1,0,15,14,10.0,5.23,13.333333333333334,40.0,13.333333333333334,33.33333333333333
1388,0.81,1,0,21,20,10.0,8.1,19.047619047619047,14.285714285714285,42.857142857142854,23.809523809523807
1389,0.674,1,0,16,15,10.0,6.74,12.5,43.75,43.75,0.0
1390,0.358,1,0,10,9,10.0,3.58,0.0,30.0,10.0,60.0
1391,0.74,1,0,17,16,10.0,7.4,0.0,47.05882352941176,23.52941176470588,29.411764705882355
1392,0.592,1,0,19,18,10.0,5.92,0.0,21.052631578947366,15.789473684210526,63.1578947368421
1393,0.613,1,0,18,17,10.0,6.13,0.0,16.666666666666664,11.11111111111111,72.22222222222221
1394,0.509,1,0,12,11,10.0,5.09,0.0,33.33333333333333,8.333333333333332,58.333333333333336
1395,0.433,1,0,11,10,10.0,4.33,54.54545454545454,27.27272727272727,18.181818181818183,0.0
1396,0.693,1,0,21,20,10.0,6.93,0.0,42.857142857142854,14.285714285714285,42.857142857142854
1397,0.544,1,0,12,11,10.0,5.44,25.0,33.33333333333333,33.33333333333333,8.333333333333332
1398,0.608,1,0,20,19,10.0,6.08,20.0,25.0,10.0,45.0
1399,0.503,1,0,12,11,10.0,5.03,0.0,16.666666666666664,33.33333333333333,50.0
1400,0.504,1,0,13,12,10.0,5.04,0.0,38.46153846153847,15.384615384615385,46.15384615384615
1401,0.481,1,0,13,12,10.0,4.81,7.6923076923076925,23.076923076923077,7.6923076923076925,61.53846153846154
1402,0.57,1,0,15,14,10.0,5.7,0.0,46.666666666666664,13.333333333333334,40.0
1403,0.437,1,0,12,11,10.0,4.37,0.0,0.0,83.33333333333334,16.666666666666664
1404,0.477,1,0,13,12,10.0,4.77,38.46153846153847,7.6923076923076925,15.384615384615385,38.46153846153847
1405,0.558,1,0,15,14,10.0,5.58,6.666666666666667,26.666666666666668,20.0,46.666666666666664
1406,0.624,1,0,16,15,10.0,6.24,0.0,12.5,50.0,37.5
1407,0.54,1,0,15,14,10.0,5.4,33.33333333333333,26.666666666666668,20.0,20.0
1408,0.606,1,0,15,14,10.0,6.06,0.0,20.0,33.33333333333333,46.666666666666664
1409,0.591,1,0,13,12,10.0,5.91,0.0,23.076923076923077,15.384615384615385,61.53846153846154
1410,0.657,1,0,19,18,10.0,6.57,0.0,26.31578947368421,15.789473684210526,57.89473684210527
